DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_062.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
Time:,16:01:40
Sampling rate [Hz]:,1000
Measuring time [s]:,75
Delay time [s]:,0
Cycle time [s]:,0
Cycles:,1
Samples per channel:,75001
Cycle interval:,0
Cycle No:,1
Time,Fx,Fy,Fz
s,N,N,N
26.338,-12.2801,-6.35202,-7.7689
26.339,-12.352,-6.25828,-7.49643
26.34,-10.0109,-8.40105,-7.0561
26.341,-9.00487,-9.15636,-6.8403
26.342,-9.54328,-10.0043,-7.07136
26.343,-6.69534,-11.5171,-6.80324
26.344,-4.80434,-11.5356,-6.68989
26.345,-3.83323,-12.2866,-6.51768
26.346,-2.14604,-10.1972,-6.97327
26.347,0.357492,-1.44741,-3.99562
26.348,-0.13079,-0.916617,-4.4839
26.349,-0.478472,-5.01469,-5.81796
26.35,1.93351,-7.39833,-7.50078
26.351,3.07683,-6.41414,-7.3482
26.352,2.85775,-4.29862,-6.99724
26.353,-8.77816,-0.63324,-5.0899
26.354,-8.61359,-0.746591,-4.73894
26.355,-11.0474,-0.465393,-4.12641
26.356,-14.086,-1.1019,-3.84086
26.357,-12.7073,-2.36293,-4.12859
26.358,-12.8534,-2.78473,-3.48554
26.359,-11.7068,-4.59835,-2.34985
26.36,-11.0735,-5.35366,-2.75312
26.361,-9.97271,-6.47736,-2.13405
26.362,-7.40923,-6.74983,-2.76402
26.363,-6.61142,-7.09316,-2.19509
26.364,-7.16836,-9.27516,-3.19999
26.365,-3.77437,-6.15692,-3.49644
26.366,-2.05885,-1.4692,-2.47846
26.367,-2.02833,-0.333514,-3.47246
26.368,-1.50517,-3.09644,-4.5602
26.369,-0.0566755,-5.40924,-5.73077
26.37,-0.063215,-2.77056,-5.25338
26.371,-4.86319,-4.4839,-4.24194
26.372,-8.39778,0.644139,-3.97818
26.373,-10.2899,-0.50899,-3.17819
26.374,-11.6196,0.349862,-4.02832
26.375,-12.5841,-1.04741,-4.06538
26.376,-12.776,-3.42451,-4.15911
26.377,-11.9945,-3.88772,-4.51878
26.378,-11.491,-6.18744,-4.085
26.379,-11.1465,-6.93839,-2.95149
26.38,-8.48389,-6.56564,-4.03486
26.381,-8.4719,-9.46481,-3.57928
26.382,-7.35801,-9.25446,-3.14331
26.383,-4.98853,-8.57653,-2.70735
26.384,-4.2038,-7.05937,-2.94713
26.385,-0.0523158,-2.7226,-2.72042
26.386,0.667027,-3.42996,-2.56784
26.387,-0.529698,-3.52042,-3.19345
26.388,-0.0523158,-3.25557,-3.75366
26.389,1.36239,-2.15585,-3.75802
26.39,-7.32531,-0.842503,-5.03976
26.391,-14.7454,-2.84031,-8.13947
26.392,-13.686,-3.57274,-7.99997
26.393,-13.2108,-4.96129,-7.94547
26.394,-13.8147,-5.95638,-8.32476
26.395,-13.1356,-7.36019,-8.71277
26.396,-10.1373,-9.17271,-8.42285
26.397,-10.497,-9.41467,-7.2719
26.398,-9.19451,-10.7542,-6.73785
26.399,-6.3433,-10.7934,-7.29152
26.4,-5.32423,-11.4125,-6.74003
26.401,-4.00543,-11.3678,-6.99071
26.402,-2.33024,-10.3553,-6.68335
26.403,-0.389099,-4.65611,-4.06756
26.404,-0.740051,0.0970023,-3.77328
26.405,-0.117711,-1.05395,-4.29426
26.406,2.12751,-5.45611,-5.5542
26.407,2.73677,-5.83758,-6.35856
26.408,2.81416,-4.41851,-6.5373
26.409,-3.87137,-1.41144,-5.43649
26.41,-8.35964,-0.38256,-5.07246
26.411,-11.6348,-0.0697545,-3.05176
26.412,-10.5733,-0.978742,-3.93241
26.413,-12.0217,-1.76239,-4.10025
26.414,-12.6713,-3.8681,-4.23976
26.415,-12.4643,-4.33786,-3.95857
26.416,-11.4583,-5.66428,-3.88227
26.417,-8.8392,-6.6234,-3.0692
26.418,-8.53511,-7.50296,-2.61797
26.419,-7.30569,-8.57762,-2.89263
26.42,-5.8888,-7.24357,-2.82288
26.421,-4.36946,-8.02176,-2.80762
26.422,-2.23541,-2.70626,-2.45231
26.423,-1.30027,1.65667,-3.36129
26.424,-1.15967,-2.74658,-2.85775
26.425,-0.137329,-3.22832,-3.69481
26.426,0.922067,-3.29263,-4.29644
26.427,1.0703,-1.85176,-4.65829
26.428,-8.06645,-0.960214,-2.89699
26.429,-10.4762,0.940595,-2.80108
26.43,-12.7335,1.08555,-4.12859
26.431,-12.3509,-1.62615,-4.06538
26.432,-13.2032,-2.85339,-4.06974
26.433,-12.9242,-4.95475,-4.79344
26.434,-12.7901,-6.04575,-4.46211
26.435,-10.6256,-7.48226,-4.0196
26.436,-10.7378,-8.06209,-4.62995
26.437,-8.92966,-9.00922,-3.87355
26.438,-6.43049,-9.00487,-3.71443
26.439,-5.673,-8.88062,-2.5286
26.44,-4.41088,-7.91604,-2.78582
26.441,-0.838144,-3.30789,-3.05394
26.442,-0.160217,-1.86593,-2.67029
26.443,-0.195095,-3.15748,-2.26484
26.444,0.434875,-3.21089,-3.09099
26.445,1.02997,-1.73732,-3.11279
26.446,-0.621251,-1.50299,-2.36293
26.447,-12.4653,-1.22397,-7.09316
26.448,-13.1444,-3.56293,-7.42449
26.449,-13.9651,-3.3395,-8.06318
26.45,-13.5847,-5.50515,-8.23975
26.451,-12.6822,-7.67735,-8.0828
26.452,-11.1585,-8.63974,-8.25718
26.453,-10.7258,-9.42339,-7.53784
26.454,-8.73566,-10.6299,-7.50078
26.455,-6.92858,-11.2577,-7.84956
26.456,-6.06101,-12.0425,-8.06536
26.457,-4.55802,-11.9019,-8.20269
26.458,-2.8741,-11.6937,-7.25882
26.459,-0.24959,-7.36128,-5.91387
26.46,-1.95966,0.817435,-3.7711
26.461,-0.198364,-0.943865,-3.72314
26.462,1.2752,-2.87519,-4.80434
26.463,2.42615,-6.16455,-5.68281
26.464,3.53241,-4.28772,-5.72423
26.465,-2.81743,-3.34385,-4.34004
26.466,-10.3367,0.707354,-3.34385
26.467,-11.77,-0.346593,-3.18037
26.468,-13.3558,0.263759,-4.25938
26.469,-13.2741,-1.95313,-3.91061
26.47,-13.4681,-2.71388,-4.02832
26.471,-12.3444,-4.92314,-3.70789
26.472,-11.5106,-5.34494,-3.71661
26.473,-11.0234,-6.36836,-3.90843
26.474,-9.0441,-7.83212,-3.12587
26.475,-8.70841,-9.1095,-4.16129
26.476,-6.46537,-8.23539,-4.73022
26.477,-5.21851,-8.46536,-4.13513
26.478,-3.41906,-2.83487,-2.61579
26.479,-0.541687,1.32207,-3.40271
26.48,-0.455584,0.512259,-2.93187
26.481,-0.691005,-2.68228,-3.40707
26.482,1.42343,-3.7602,-4.25502
26.483,1.10844,-2.01416,-4.44031
26.484,-6.38144,0.306266,-2.08827
26.485,-9.63484,1.59127,-2.47846
26.486,-11.5825,-0.267029,-3.10189
26.487,-12.437,0.149318,-2.88609
26.488,-13.4681,-2.11879,-4.11333
26.489,-12.5133,-4.19617,-4.47301
26.49,-11.8332,-5.30679,-4.86537
26.491,-11.2359,-6.97,-4.13295
26.492,-10.7956,-7.94002,-4.44249
26.493,-9.00269,-8.71713,-4.39889
26.494,-7.53457,-9.37217,-3.93459
26.495,-7.54002,-9.70568,-4.09154
26.496,-4.62014,-9.10732,-3.80162
26.497,-0.912258,-4.05339,-2.91225
26.498,-0.669207,-1.49645,-2.92751
26.499,0.0425066,-3.11933,-3.17601
26.5,0.816345,-2.28446,-3.11279
26.501,0.599452,-2.0316,-3.3068
26.502,0.874111,-0.88719,-3.13895
26.503,-14.1623,-1.78746,-6.52858
26.504,-11.9847,-2.0752,-6.6027
26.505,-13.3209,-3.31007,-6.76618
26.506,-13.8659,-4.18854,-6.68335
26.507,-12.2147,-5.94875,-8.16345
26.508,-12.194,-7.75364,-7.94547
26.509,-10.837,-9.14328,-7.85828
26.51,-8.77707,-10.8926,-7.79942
26.511,-8.30187,-11.2752,-8.65391
26.512,-6.96128,-12.5122,-8.33784
26.513,-4.31061,-12.873,-8.0392
26.514,-3.2741,-11.7514,-8.03266
26.515,-1.52043,-10.5329,-7.86046
26.516,-0.515529,-1.02997,-4.59726
26.517,0.154768,1.20544,-4.35747
26.518,-0.160217,-1.58582,-4.39235
26.519,1.16294,-5.23485,-5.95747
26.52,2.36838,-4.7978,-6.26264
26.521,3.54222,-3.9226,-5.39725
26.522,-10.897,0.399998,-4.13513
26.523,-11.3514,0.364031,-2.82942
26.524,-11.9149,1.27956,-2.84467
26.525,-13.2228,0.240871,-2.5722
26.526,-13.2708,-1.8474,-2.70735
26.527,-11.758,-2.92751,-3.45503
26.528,-11.9269,-5.33077,-3.2196
26.529,-11.9618,-5.9967,-3.57492
26.53,-9.62721,-7.35256,-3.5553
26.531,-8.25937,-8.71931,-4.04794
26.532,-8.36836,-9.14546,-4.13513
26.533,-6.16782,-8.73021,-4.97872
26.534,-3.34276,-7.96945,-3.56402
26.535,-1.14986,-0.596183,-3.976
26.536,-1.28719,1.61961,-4.9918
26.537,-0.592913,-2.31062,-4.17873
26.538,-0.0490461,-3.51606,-4.59072
26.539,0.384739,-2.4632,-4.65175
26.54,-5.49207,-1.25013,-2.82506
26.541,-8.75528,0.601632,-2.0098
26.542,-11.5651,1.91498,-2.49372
26.543,-12.2016,-0.104632,-2.39127
26.544,-12.1558,-0.604902,-3.35911
26.545,-12.0446,-3.37655,-3.77982
26.546,-12.1198,-3.67955,-3.27192
26.547,-12.025,-6.40542,-3.89971
26.548,-10.9253,-8.06427,-4.0087
26.549,-9.30568,-8.64301,-4.23976
26.55,-8.29424,-9.44846,-4.85883
26.551,-7.10733,-9.29587,-4.26592
26.552,-4.63322,-9.0441,-3.76238
26.553,-2.54713,-6.22341,-3.85611
26.554,-0.407628,-1.74713,-4.19617
26.555,0.615801,-2.78146,-4.09372
26.556,0.827244,-2.96347,-3.99562
26.557,0.891549,-2.9177,-3.69045
26.558,0.75967,-1.08119,-3.3286
26.559,-10.9438,-1.59018,-5.74166
26.56,-12.9645,-2.62996,-6.62667
26.561,-14.5863,-2.46647,-6.83594
26.562,-13.2316,-4.20053,-6.7858
26.563,-12.3978,-4.91115,-7.00814
26.564,-12.1667,-6.86101,-6.78798
26.565,-10.8882,-8.44792,-6.96019
26.566,-9.9302,-8.62667,-7.19779
26.567,-8.14928,-10.6495,-7.09534
26.568,-7.04738,-10.9068,-8.49043
26.569,-5.61632,-12.6038,-7.99343
26.57,-3.72641,-12.158,-7.95201
26.571,-2.65067,-11.7177,-8.17435
26.572,-1.11062,-1.49863,-4.92641
26.573,0.336783,0.519889,-5.18363
26.574,0.202724,0.185285,-4.5602
26.575,-0.155858,-5.14548,-6.2779
26.576,3.41688,-5.96401,-7.34602
26.577,3.94331,-4.0196,-6.10134
26.578,-7.58689,-1.18583,-5.22287
26.579,-10.061,-0.00653948,-3.73404
26.58,-11.2686,0.922067,-2.01198
26.581,-12.8326,0.485012,-2.49808
26.582,-14.013,-1.57166,-3.26756
26.583,-12.3749,-2.76075,-3.22396
26.584,-11.0408,-3.92478,-2.61579
26.585,-12.3073,-5.4997,-2.66375
26.586,-10.4109,-5.90951,-2.79018
26.587,-7.02231,-8.061,-3.19127
26.588,-8.10896,-7.96945,-3.92369
26.589,-7.54547,-8.76944,-4.37491
26.59,-3.49099,-8.0828,-3.94985
26.591,-1.9237,-1.40054,-3.51606
26.592,-2.44686,1.78637,-5.63267
26.593,-0.638689,-0.707354,-4.54494
26.594,-0.582014,-3.11606,-4.81742
26.595,-0.356402,-3.1771,-5.63703
26.596,-1.26648,-3.41143,-4.65393
26.597,-8.49261,1.07792,-3.0474
26.598,-10.0174,-0.397818,-2.72696
26.599,-10.9198,1.04959,-2.90353
26.6,-12.17,-0.680106,-3.26538
26.601,-12.5078,-2.43814,-3.17165
26.602,-12.4904,-4.0305,-3.479
26.603,-11.1989,-6.21905,-3.02778
26.604,-10.703,-6.47518,-2.88827
26.605,-9.2065,-8.09806,-2.93405
26.606,-8.40323,-7.95746,-3.3068
26.607,-6.84902,-8.85446,-3.19781
26.608,-5.61196,-9.40922,-2.52642
26.609,-4.91224,-8.78361,-3.87355
26.61,-0.321525,-2.96892,-4.11987
26.611,-0.0741141,-0.941685,-4.23976
26.612,0.00653948,-2.66375,-3.96729
26.613,-0.179836,-3.58255,-4.38145
26.614,0.720433,-1.50735,-4.71497
26.615,-6.22123,-3.03214,-4.96347
26.616,-14.7672,-1.76348,-7.92803
26.617,-13.8909,-2.7662,-7.35038
26.618,-13.0397,-4.18745,-7.44847
26.619,-13.1705,-4.25938,-6.86428
26.62,-12.3738,-7.29261,-6.69861
26.621,-10.4065,-7.90732,-6.96891
26.622,-10.097,-9.67516,-6.34112
26.623,-8.84901,-9.52584,-6.88825
26.624,-6.71496,-10.2877,-7.51386
26.625,-5.51496,-11.7765,-6.85774
26.626,-3.43759,-11.5683,-6.97109
26.627,-2.1395,-11.5335,-7.28498
26.628,1.17166,-5.26537,-4.71279
26.629,-0.196184,2.04141,-4.99616
26.63,-0.973293,1.94223,-4.85012
26.631,0.141689,-3.0147,-5.37327
26.632,3.09644,-6.11442,-7.28716
26.633,2.388,-5.35366,-6.82286
26.634,-6.9155,-2.61579,-5.97709
26.635,-9.59996,-1.0801,-5.44739
26.636,-12.3073,0.25395,-3.20653
26.637,-11.6414,-0.0719343,-3.3068
26.638,-11.54,-0.583104,-3.46157
26.639,-11.7133,-2.68991,-2.7553
26.64,-12.2779,-4.24848,-2.80108
26.641,-11.1128,-5.24357,-2.93187
26.642,-9.10296,-6.48281,-2.42615
26.643,-8.764,-7.07136,-2.67465
26.644,-8.9798,-8.04138,-3.10625
26.645,-6.92967,-7.86046,-3.29372
26.646,-4.49698,-7.20978,-2.96892
26.647,-3.50625,-1.76348,-2.43051
26.648,-1.24359,1.72315,-4.91333
26.649,-0.565665,1.47901,-4.93731
26.65,-1.16512,-2.52533,-4.21361
26.651,-0.0871931,-3.91933,-5.79834
26.652,1.0485,-2.31825,-5.71551
26.653,-7.65228,-0.876291,-3.3395
26.654,-10.8752,0.342233,-4.08718
26.655,-12.0959,0.12316,-4.05884
26.656,-13.0648,-1.17166,-3.83432
26.657,-13.4125,-2.24958,-4.05448
26.658,-13.0942,-3.588,-3.65775
26.659,-11.9781,-4.8839,-3.70135
26.66,-10.9983,-6.93512,-3.17165
26.661,-10.4032,-7.84738,-2.62015
26.662,-8.48062,-8.39669,-2.60489
26.663,-7.88879,-8.49915,-3.2741
26.664,-6.51986,-8.41631,-2.84249
26.665,-4.62777,-8.60487,-2.50898
26.666,-1.44087,-3.16402,-2.93623
26.667,-0.650678,1.27193,-3.71661
26.668,0.548227,-2.28773,-3.40707
26.669,-0.962394,-2.81634,-4.20707
26.67,0.527518,-2.7117,-3.9978
26.671,0.589643,-1.02779,-4.39671
26.672,-13.4517,-2.07411,-7.54656
26.673,-12.3029,-3.45612,-7.78852
26.674,-12.9525,-3.45285,-8.11332
26.675,-13.382,-6.21469,-7.70351
26.676,-12.1166,-6.90569,-8.3531
26.677,-10.9122,-8.42285,-7.56618
26.678,-10.3749,-9.4223,-6.76836
26.679,-7.59888,-10.1264,-6.74874
26.68,-6.9264,-11.0365,-6.764
26.681,-5.61632,-10.7956,-6.87953
26.682,-3.68064,-11.6054,-6.48063
26.683,-2.75857,-10.9427,-6.5809
26.684,-1.17166,-9.11495,-6.17327
26.685,-1.74604,1.39509,-4.33786
26.686,-0.691005,2.32152,-4.27682
26.687,0.538417,0.0926427,-4.55802
26.688,1.26648,-3.782,-5.69371
26.689,3.382,-5.29044,-6.69861
26.69,1.54114,-3.89644,-6.21687
26.691,-7.88552,-1.01798,-4.95693
26.692,-9.25337,-2.05231,-4.31824
26.693,-13.9117,0.0228882,-4.34222
26.694,-12.3531,-2.2583,-3.83868
26.695,-11.2544,-2.41089,-4.33568
26.696,-12.4228,-4.09698,-3.60543
26.697,-11.3068,-4.95802,-3.41797
26.698,-9.26645,-5.19998,-2.15803
26.699,-9.3035,-6.77054,-2.43051
26.7,-9.86372,-7.49425,-2.90135
26.701,-6.2354,-7.7155,-3.22178
26.702,-5.99779,-9.24465,-2.7771
26.703,-5.02777,-5.08009,-2.53732
26.704,-0.639779,0.425066,-3.42669
26.705,-0.225612,3.14331,-4.36837
26.706,-1.24904,0.314985,-3.01252
26.707,-0.399998,-2.7662,-4.62123
26.708,2.194,-2.41961,-5.26864
26.709,-5.96074,-1.08991,-3.37655
26.71,-9.30459,0.225612,-3.97818
26.711,-12.2158,0.224522,-4.42287
26.712,-12.7574,-0.710624,-4.37927
26.713,-13.5226,-2.69209,-4.31606
26.714,-13.2719,-4.01851,-5.60652
26.715,-11.7689,-5.08009,-4.40107
26.716,-12.2267,-6.84902,-4.76946
26.717,-10.6953,-7.53239,-3.49644
26.718,-8.91658,-8.21904,-3.89971
26.719,-8.45773,-8.35746,-3.37873
26.72,-7.18689,-8.29969,-2.7444
26.721,-3.98799,-7.49425,-2.49808
26.722,-2.46211,-4.53077,-2.5613
26.723,-0.515529,1.03433,-2.8207
26.724,0.486101,1.11716,-3.41143
26.725,-0.0643049,-2.9286,-2.71388
26.726,0.411987,-1.71334,-3.13023
26.727,1.794,-1.21307,-3.80162
26.728,-14.3596,-2.89481,-7.07572
26.729,-13.0877,-3.00162,-7.99125
26.73,-13.782,-4.27246,-8.07626
26.731,-13.4005,-4.7226,-7.5422
26.732,-12.7629,-6.81959,-8.2659
26.733,-12.8871,-8.11332,-8.47299
26.734,-10.6801,-9.76999,-8.27462
26.735,-9.16399,-10.9406,-8.16127
26.736,-9.42121,-11.6762,-8.26372
26.737,-6.20924,-11.4506,-7.72967
26.738,-4.58309,-12.194,-7.36128
26.739,-3.36238,-10.897,-6.90351
26.74,-1.47247,-10.3291,-7.08662
26.741,0.422886,0.321525,-3.50298
26.742,-0.334603,3.20871,-4.31824
26.743,0.646319,0.50136,-3.48118
26.744,0.987462,-1.71443,-4.84576
26.745,3.61088,-5.37,-5.8136
26.746,3.32097,-2.89263,-5.59126
26.747,-11.5226,0.262669,-4.81306
26.748,-10.098,-1.12261,-4.20707
26.749,-12.5329,1.72097,-3.91715
26.75,-13.7656,-1.51934,-4.15039
26.751,-13.9117,-1.87901,-4.18963
26.752,-12.2332,-3.89753,-4.07628
26.753,-12.607,-6.00651,-4.04358
26.754,-11.2152,-6.97436,-3.63377
26.755,-9.96181,-7.86809,-3.94767
26.756,-9.45064,-8.21904,-3.57492
26.757,-6.65719,-8.19397,-3.55094
26.758,-6.57327,-9.02993,-2.97546
26.759,-5.60979,-8.83375,-3.78854
26.76,-0.397818,0.234331,-2.87955
26.761,-0.792367,2.51225,-4.52314
26.762,-0.597273,2.53841,-4.13513
26.763,0.589643,-1.52697,-3.72096
26.764,1.28937,-2.54059,-4.03486
26.765,-4.68663,-2.45231,-2.47846
26.766,-8.31059,1.59018,-2.27574
26.767,-10.7945,0.608172,-3.22832
26.768,-13.2316,0.075204,-3.63595
26.769,-13.1662,-1.94005,-4.45339
26.77,-13.2577,-4.38363,-4.11769
26.771,-11.8844,-4.90134,-4.69099
26.772,-12.122,-6.77054,-4.30516
26.773,-10.958,-6.82177,-4.57982
26.774,-9.25882,-8.26917,-4.36619
26.775,-9.14982,-9.31331,-4.40325
26.776,-5.93458,-9.37544,-4.22668
26.777,-4.37709,-9.26427,-3.10625
26.778,-4.39562,-7.04411,-3.38745
26.779,0.769479,0.433786,-3.2523
26.78,0.0861032,2.10462,-3.87791
26.781,-1.13678,-1.00708,-2.43923
26.782,0.240871,-2.07847,-2.68991
26.783,2.5613,-1.00926,-2.98418
26.784,-9.6065,-1.66539,-5.1008
26.785,-12.3792,-2.77383,-6.24738
26.786,-13.0223,-2.99181,-6.48499
26.787,-12.6692,-4.27682,-7.20651
26.788,-13.0212,-6.12858,-7.50514
26.789,-12.8348,-7.12367,-8.37708
26.79,-11.0212,-8.84138,-8.66263
26.791,-10.0664,-10.3378,-8.29206
26.792,-8.55473,-11.431,-7.50514
26.793,-6.69207,-12.0468,-8.03266
26.794,-5.3275,-12.388,-8.15473
26.795,-3.63595,-11.4626,-8.16781
26.796,-2.50571,-11.7286,-8.53402
26.797,-1.76239,-2.36511,-4.73022
26.798,0.279018,1.1564,-4.53622
26.799,-0.88501,3.18364,-4.74984
26.8,0.0207084,-0.643049,-4.01742
26.801,2.49372,-3.72096,-5.30134
26.802,3.13677,-3.62396,-5.32096
26.803,-3.01361,-0.817435,-4.36401
26.804,-10.5983,0.138419,-4.33132
26.805,-12.0403,0.811986,-2.91225
26.806,-13.0746,0.764029,-2.90789
26.807,-12.3672,-1.53678,-3.14113
26.808,-13.2566,-2.5286,-3.91061
26.809,-11.4931,-4.79889,-3.5444
26.81,-11.3177,-5.74275,-3.95639
26.811,-10.5111,-7.38089,-4.17655
26.812,-8.86863,-7.72531,-3.89971
26.813,-8.94056,-9.15636,-4.18091
26.814,-7.42013,-9.33947,-4.86319
26.815,-4.95475,-8.08498,-4.87409
26.816,-2.23977,-1.64468,-3.33296
26.817,-1.5237,1.72642,-5.30134
26.818,-1.05722,2.45993,-5.0354
26.819,-0.793457,-2.12642,-3.19345
26.82,0.864301,-1.99454,-4.02614
26.821,1.04305,-2.20816,-3.47028
26.822,-8.74983,-0.207084,-2.31498
26.823,-9.78524,0.794547,-1.99454
26.824,-12.122,0.801086,-2.81852
26.825,-12.3182,-0.401088,-3.4899
26.826,-11.9084,-2.95694,-2.93841
26.827,-13.0452,-3.53241,-3.9869
26.828,-12.4337,-6.44575,-4.39453
26.829,-10.7117,-7.08117,-3.70789
26.83,-9.15745,-8.37381,-3.96075
26.831,-8.77816,-9.7362,-4.35965
26.832,-7.55964,-9.26318,-4.13077
26.833,-5.03976,-8.96236,-3.93241
26.834,-5.01687,-8.98852,-3.93677
26.835,-1.60871,-3.07792,-4.10897
26.836,-0.50572,1.90626,-5.71551
26.837,-0.452314,-0.00108991,-3.65339
26.838,-0.088283,-2.30408,-3.47246
26.839,1.88664,-1.11389,-2.85339
26.84,-3.37546,-1.78201,-3.09753
26.841,-13.9912,-0.970023,-6.13185
26.842,-12.9002,-2.87083,-6.48063
26.843,-14.1591,-3.55312,-6.94711
26.844,-12.9253,-5.03649,-7.14983
26.845,-11.3907,-6.39561,-7.0452
26.846,-10.6626,-7.95637,-6.91223
26.847,-10.498,-9.29914,-7.09098
26.848,-8.7204,-10.7596,-7.59016
26.849,-7.58144,-11.6283,-8.364
26.85,-6.0948,-12.704,-8.14819
26.851,-4.62232,-12.1776,-8.35746
26.852,-3.13895,-11.8092,-7.79942
26.853,-0.700814,-10.2888,-7.55528
26.854,-2.05122,2.6038,-5.53022
26.855,-1.57819,0.0937326,-5.75692
26.856,-0.367301,3.58146,-5.10515
26.857,1.47138,-3.69263,-5.27954
26.858,2.3989,-4.34549,-6.19943
26.859,-6.61578,-2.6692,-4.70843
26.86,-8.96781,-0.471933,-3.40489
26.861,-9.45064,0.822885,-2.34113
26.862,-13.7427,0.660488,-1.99672
26.863,-13.3939,-1.43215,-2.7226
26.864,-13.322,-2.06539,-2.96021
26.865,-11.5989,-4.4305,-2.55476
26.866,-12.2735,-4.3869,-2.90353
26.867,-10.0937,-6.56564,-2.89481
26.868,-8.51005,-7.92912,-3.16075
26.869,-7.55528,-9.01685,-3.71007
26.87,-6.42504,-8.67026,-4.25066
26.871,-4.73349,-8.57762,-4.88935
26.872,-3.9226,-5.95856,-3.45721
26.873,-1.0703,1.74386,-5.61741
26.874,0.0468663,1.53787,-5.69807
26.875,-0.950405,1.57275,-4.88499
26.876,-0.234331,-1.82016,-5.41687
26.877,1.10299,-2.36075,-5.21633
26.878,-7.02013,-0.320435,-3.2632
26.879,-10.2485,0.788007,-2.97546
26.88,-11.9411,0.568935,-2.94059
26.881,-13.4757,-0.0272478,-2.83378
26.882,-11.8899,-2.04577,-2.87083
26.883,-13.1836,-3.85938,-3.07138
26.884,-11.5128,-5.20652,-3.69263
26.885,-10.2365,-6.01305,-3.44413
26.886,-10.5002,-7.30351,-3.2632
26.887,-9.10514,-8.19179,-3.96075
26.888,-7.07681,-8.82721,-3.89099
26.889,-6.70515,-10.0632,-3.86047
26.89,-5.30352,-9.17162,-3.83432
26.891,-0.170027,-3.42451,-3.65775
26.892,-0.929696,1.36893,-5.16837
26.893,-1.1346,2.14931,-5.50624
26.894,0.913348,-2.03269,-4.44249
26.895,0.115531,-2.13732,-4.2572
26.896,-0.186375,-0.892639,-4.46865
26.897,-14.1427,-2.3662,-7.10624
26.898,-12.7694,-2.56457,-7.0234
26.899,-13.6708,-2.47192,-7.22831
26.9,-12.3084,-4.54712,-7.11278
26.901,-11.7689,-5.80161,-7.11278
26.902,-12.0283,-7.69806,-7.1215
26.903,-10.3901,-9.10405,-6.66373
26.904,-8.73893,-9.33402,-7.22395
26.905,-7.25446,-10.7335,-6.81196
26.906,-7.0125,-11.2032,-7.0234
26.907,-4.06756,-12.1591,-7.48335
26.908,-3.15094,-11.7558,-8.24629
26.909,-2.22778,-10.1035,-8.01522
26.91,-0.490461,-0.236511,-4.63213
26.911,-0.0370571,2.32152,-5.7482
26.912,-1.18801,1.21525,-5.65883
26.913,-0.934056,-0.944955,-5.62177
26.914,2.79345,-5.27954,-7.29806
26.915,1.84522,-3.18473,-6.60488
26.916,-10.1929,-0.537327,-4.83486
26.917,-8.60814,-0.997271,-4.03704
26.918,-12.1318,1.75367,-3.09317
26.919,-11.4942,-1.25885,-2.485
26.92,-12.7912,-1.59236,-2.52642
26.921,-11.7765,-3.38636,-2.89917
26.922,-12.5983,-5.5433,-2.09045
26.923,-10.8,-4.87845,-2.92751
26.924,-9.69587,-7.72858,-3.00162
26.925,-8.63321,-8.05664,-3.44195
26.926,-6.90242,-7.85719,-3.2741
26.927,-5.17709,-8.35746,-3.34821
26.928,-3.26429,-7.83539,-4.30516
26.929,-0.764029,-0.179836,-4.01742
26.93,-0.623431,2.83487,-5.61305
26.931,-0.271388,1.11607,-5.95747
26.932,-0.107901,-1.05504,-4.93949
26.933,0.477382,-2.98309,-5.8245
26.934,-5.55202,0.217983,-3.99126
26.935,-9.61086,0.12534,-3.64685
26.936,-11.1095,-0.0948225,-4.10025
26.937,-11.5193,-0.391279,-3.47464
26.938,-12.2692,-2.58963,-3.3177
26.939,-13.2937,-3.02015,-3.53132
26.94,-11.6621,-4.75202,-3.40489
26.941,-11.6741,-6.06646,-3.21089
26.942,-11.358,-7.37109,-3.77764
26.943,-9.56399,-8.42176,-2.85993
26.944,-7.51931,-8.061,-3.26974
26.945,-7.45501,-8.88498,-2.83378
26.946,-4.72804,-8.25391,-2.88391
26.947,-2.63541,-7.22613,-2.46756
26.948,0.12098,0.356402,-3.93895
26.949,-0.75531,1.79291,-5.63267
26.95,0.652858,-0.544957,-4.15475
26.951,0.0468663,-1.73732,-4.39453
26.952,0.118801,-2.01416,-4.39017
26.953,-10.8544,-3.2098,-7.7907
26.954,-12.0926,-2.66811,-7.53348
26.955,-15.1869,-4.18418,-7.75364
26.956,-13.5345,-4.38254,-8.12204
26.957,-11.091,-6.5046,-7.32858
26.958,-12.7171,-7.49316,-7.23049
26.959,-11.1498,-8.2877,-7.11714
26.96,-8.29097,-9.70895,-6.57436
26.961,-9.0659,-10.1798,-6.81632
26.962,-6.57872,-11.0746,-7.34166
26.963,-4.39453,-11.3286,-7.08444
26.964,-3.08228,-11.6839,-6.58744
26.965,-1.88773,-11.3351,-6.87081
26.966,-1.30354,-0.236511,-3.36565
26.967,0.365121,1.15858,-4.56892
26.968,-1.16076,3.96511,-5.29698
26.969,-0.786918,0.0621251,-4.88063
26.97,1.31662,-3.56293,-6.51114
26.971,2.40326,-4.29971,-7.1215
