DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_070.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
8.154,-7.65446,-17.3667,0.904628
8.155,-0.409808,-7.91604,0.11989
8.156,-2.3237,-6.27463,0.595093
8.157,-32.995,-17.6915,-11.3743
8.158,-22.0969,-32.0729,-16.922
8.159,-12.7847,-36.4009,-15.2392
8.16,-1.42343,-30.0892,-14.4239
8.161,4.49371,-26.8075,-10.0425
8.162,3.85502,-11.8801,-4.42287
8.163,-7.5095,-9.89968,-0.202724
8.164,-24.195,-15.649,-3.18473
8.165,-18.9732,-19.2141,-5.82668
8.166,-8.9907,-28.6702,-6.0185
8.167,0.402178,-22.2244,-5.88335
8.168,5.67518,-14.6375,-5.25556
8.169,1.91607,-12.5035,-2.21906
8.17,-22.8239,-30.1514,-0.431606
8.171,-23.8615,-17.4255,0.932966
8.172,-15.0724,-18.8719,-1.43215
8.173,-4.97655,-18.0076,0.361851
8.174,0.955854,-5.22614,-0.422886
8.175,-0.293187,-7.13784,-0.132969
8.176,-30.5808,-37.7633,-15.673
8.177,-17.8626,-47.384,-16.3705
8.178,-10.4,-34.8914,-16.5449
8.179,0.416347,-34.6026,-14.5765
8.18,5.95747,-22.668,-10.1689
8.181,5.69153,-11.1465,-3.08446
8.182,-17.625,-13.3656,0.320435
8.183,-22.7291,-19.3819,-3.31334
8.184,-16.2626,-26.377,-4.70407
8.185,-7.02667,-23.5737,-6.48499
8.186,0.892639,-25.5181,-5.25774
8.187,4.6572,-9.13239,-3.32424
8.188,-3.08555,-6.2027,-0.2485
8.189,-26.7443,-11.3558,1.21416
8.19,-23.6609,-18.0511,0.462123
8.191,-12.2746,-18.1689,0.0610352
8.192,-3.74058,-11.5258,0.810896
8.193,-0.275748,-4.1711,0.560216
8.194,-1.25667,-1.98364,-0.305176
8.195,-22.4032,-40.1186,-17.2947
8.196,-17.0909,-37.8647,-17.4016
8.197,-8.84029,-34.8958,-15.0713
8.198,1.08555,-28.4348,-13.2686
8.199,5.22396,-22.3846,-7.40705
8.2,1.23923,-2.0752,-2.41089
8.201,-21.468,-16.1787,-0.370571
8.202,-22.9231,-17.4833,-5.01578
8.203,-14.8163,-25.8462,-5.97927
8.204,-5.46919,-26.0936,-6.0294
8.205,2.1831,-16.6713,-7.0779
8.206,3.03541,-10.0523,-2.31062
8.207,-7.06482,-9.29696,1.47356
8.208,-26.9721,-11.528,1.49754
8.209,-20.74,-19.0757,0.0588553
8.21,-11.3286,-18.9896,-0.331334
8.211,-2.58854,-11.892,0.747681
8.212,-0.440325,-2.38364,0.37929
8.213,-0.997271,-1.55095,-0.143869
8.214,-27.4702,-29.7721,-16.2768
8.215,-15.7122,-36.1372,-16.1155
8.216,-4.9493,-31.5475,-16.231
8.217,0.852312,-30.2527,-12.7215
8.218,4.44358,-17.7144,-7.13239
8.219,1.40926,-3.14658,-0.427246
8.22,-19.1912,-9.8223,0.773839
8.221,-19.177,-24.9132,-4.06756
8.222,-14.5787,-21.6206,-6.40869
8.223,-1.79727,-27.7514,-5.42123
8.224,3.81361,-15.6948,-4.88717
8.225,3.1335,-4.97328,-2.88609
8.226,-16.1514,-17.9095,0.747681
8.227,-27.3198,-12.1656,-0.0850133
8.228,-19.0441,-21.4299,0.523158
8.229,-8.62558,-16.8468,1.34277
8.23,-0.774929,-7.81686,1.64359
8.231,-1.56294,-3.92587,0.965663
8.232,-2.29427,-4.73022,-0.88501
8.233,-29.5334,-35.1606,-16.9765
8.234,-13.9269,-35.5846,-15.9651
8.235,-0.364031,-32.7279,-16.1285
8.236,3.83432,-27.3438,-11.4288
8.237,4.01742,-13.1792,-6.41087
8.238,0.348772,-4.47954,0.220163
8.239,-23.2261,-12.1754,-2.38473
8.24,-17.5879,-22.0915,-5.88117
8.241,-11.7013,-27.25,-6.68771
8.242,-1.81362,-20.5318,-6.57
8.243,4.50788,-16.3258,-4.83268
8.244,2.28119,-3.03214,-1.98364
8.245,-15.7514,-16.2364,-0.285557
8.246,-24.3247,-16.9591,0.793457
8.247,-16.7215,-14.3258,0.843593
8.248,-4.15475,-17.4452,1.7831
8.249,-0.13188,-4.57219,2.20599
8.25,-0.457764,-3.5226,0.416347
8.251,-15.843,-14.425,-5.53676
8.252,-20.6735,-31.5214,-16.0697
8.253,-9.74274,-35.881,-15.479
8.254,-4.5384,-33.1301,-14.8097
8.255,4.53077,-26.0849,-10.4327
8.256,4.52205,-11.6741,-4.78254
8.257,0.702994,-4.87845,-0.930786
8.258,-31.0549,-22.013,-5.86591
8.259,-17.9934,-22.7836,-6.53512
8.26,-6.75092,-25.3612,-7.17163
8.261,-1.13678,-23.8113,-5.32968
8.262,4.62777,-10.5678,-4.83704
8.263,2.76838,-7.63375,-0.645229
8.264,-20.5569,-19.7798,0.176566
8.265,-25.3547,-15.1433,2.38473
8.266,-16.1547,-18.1471,0.619071
8.267,-4.65066,-17.916,1.39509
8.268,-0.466483,-4.94058,1.21416
8.269,-0.443595,-2.93514,0.858852
8.27,-30.7748,-27.2173,-11.298
8.271,-19.6392,-35.0135,-15.9433
8.272,-8.71059,-34.5176,-15.6119
8.273,1.24795,-33.4266,-14.5743
8.274,6.23104,-21.3372,-10.3978
8.275,4.2245,-10.3226,-2.84031
8.276,0.320435,-19.722,3.63813
8.277,-24.0043,-19.1182,-4.02832
8.278,-16.413,-25.0429,-7.42449
8.279,-6.03594,-29.7067,-8.00214
8.28,3.19563,-19.419,-7.66645
8.281,3.77982,-10.788,-3.84521
8.282,0.523158,1.60762,-0.194005
8.283,-31.371,-11.4495,0.935146
8.284,-21.2991,-16.3912,0.898089
8.285,-10.8566,-19.94,0.342233
8.286,-3.36674,-11.6087,1.70462
8.287,0.710624,-3.47355,1.55858
8.288,-1.38746,-2.59944,1.11607
8.289,-26.0108,-26.7487,-15.0473
8.29,-15.1661,-36.8979,-15.6817
8.291,-7.81032,-32.7737,-15.7275
8.292,3.15094,-30.2996,-13.4539
8.293,6.57981,-20.3487,-7.77762
8.294,1.81689,-4.37818,-1.90735
8.295,-19.5149,-26.5361,0.183105
8.296,-19.8473,-25.1301,-5.66755
8.297,-13.3373,-22.9928,-6.35202
8.298,-6.43485,-28.1688,-7.89097
8.299,2.66157,-17.6413,-6.49806
8.3,3.34058,-6.81523,-2.67029
8.301,3.62069,-14.7498,2.485
8.302,-30.1405,-11.879,0.930786
8.303,-20.4326,-23.0931,0.730242
8.304,-9.18143,-15.2621,0.0828334
8.305,-1.44523,-11.7634,2.24086
8.306,-0.317165,-0.779288,2.12751
8.307,-1.17602,-1.66757,1.74822
8.308,-26.6255,-36.6265,-16.9067
8.309,-12.8435,-33.7732,-15.8321
8.31,-4.70516,-35.5061,-15.9585
8.311,2.99508,-27.5247,-12.0915
8.312,5.81142,-17.5204,-6.41741
8.313,2.34985,-6.27463,-0.12207
8.314,-18.4762,-20.9231,-1.66757
8.315,-19.9738,-22.341,-6.19943
8.316,-12.8577,-27.7546,-6.08826
8.317,-0.497001,-23.5563,-7.56182
8.318,3.95966,-17.0735,-6.12749
8.319,2.44686,-5.0899,-3.479
8.32,-13.3743,-22.619,-0.0392369
8.321,-24.9983,-16.1416,1.32969
8.322,-16.2866,-17.0386,0.100272
8.323,-7.91168,-17.0539,1.22506
8.324,-0.670297,-5.99452,2.38691
8.325,0.385829,-3.39835,1.82452
8.326,2.00544,-10.4599,-0.778198
8.327,-28.1067,-33.2358,-16.3596
8.328,-11.4855,-33.0266,-14.4784
8.329,-2.01634,-30.511,-13.9204
8.33,3.83105,-25.9933,-9.53456
8.331,4.54385,-12.316,-5.58036
8.332,1.32316,-17.8975,0.695365
8.333,-18.2626,-47.6412,-3.33732
8.334,-17.8789,-22.5667,-6.07954
8.335,-12.0381,-29.1846,-8.04574
8.336,-0.184195,-21.6751,-6.0403
8.337,4.76728,-12.5089,-6.03376
8.338,1.96511,-6.71496,-2.25394
8.339,-24.8838,-6.17981,-0.333514
8.34,-24.91,-28.0337,-0.313895
8.341,-17.0637,-19.007,0.451224
8.342,-4.56565,-20.3389,0.710624
8.343,-0.457764,-5.85938,2.28228
8.344,0.88174,-5.70461,1.66975
8.345,-8.04574,-6.30733,0.165667
8.346,-18.425,-34.1132,-16.0697
8.347,-7.467,-38.5786,-14.1144
8.348,1.16294,-30.8031,-14.8599
8.349,6.53839,-24.2517,-9.62612
8.35,5.39398,-9.6708,-3.05176
8.351,3.34167,-7.2501,-0.525338
8.352,-28.9405,-20.28,-6.04684
8.353,-15.5356,-26.426,-6.53076
8.354,-5.31551,-23.3601,-8.89587
8.355,-0.700814,-23.9508,-6.64847
8.356,3.81361,-8.1264,-5.23812
8.357,2.57874,-9.04737,-1.03106
8.358,-19.0375,-12.7345,0.0741141
8.359,-21.3939,-18.0392,-0.767299
8.36,-13.8266,-20.3541,0.784738
8.361,-2.1504,-9.60214,0.932966
8.362,0.667027,-6.35638,2.85557
8.363,-0.342233,-1.77111,-0.161307
8.364,-24.6658,-28.8446,-9.3798
8.365,-17.7122,-31.3034,-14.7727
8.366,-7.09207,-32.7563,-13.0397
8.367,0.137329,-30.3127,-11.9585
8.368,5.61196,-18.9013,-7.93457
8.369,2.50135,-7.19452,-0.75858
8.37,4.12968,-30.0097,1.67847
8.371,-24.2266,-24.874,-4.88063
8.372,-13.8201,-27.9345,-6.19071
8.373,-4.15257,-25.9149,-10.0599
8.374,3.06484,-21.7667,-7.59888
8.375,4.66047,-4.76074,-4.95693
8.376,1.33514,-4.17546,-0.0741141
8.377,-31.8822,-12.0697,-1.48228
8.378,-20.7367,-19.0659,-1.37983
8.379,-11.201,-24.2549,-0.701904
8.38,-2.74876,-11.055,0.191825
8.381,-0.227792,-3.6741,1.93787
8.382,-0.762939,-3.20544,1.00708
8.383,-25.759,-28.0642,-13.8397
8.384,-12.2256,-38.0652,-15.2719
8.385,-4.55693,-31.7655,-14.6986
8.386,4.75638,-29.7427,-11.9564
8.387,7.09207,-16.1275,-6.04902
8.388,2.74767,-5.58581,-0.340053
8.389,-19.8757,-5.57055,1.92261
8.39,-19.4125,-22.5372,-5.37545
8.391,-11.5138,-23.4571,-4.89153
8.392,-5.25556,-24.9754,-7.95855
8.393,2.89263,-17.3144,-5.75474
8.394,2.21361,-5.23594,-4.0087
8.395,4.41415,-23.0953,1.67847
8.396,-28.3094,-16.9198,0.12643
8.397,-18.6768,-18.364,-0.782558
8.398,-7.40051,-18.1961,-0.0937326
8.399,-1.09645,-7.25991,0.194005
8.4,0.541687,-2.9711,1.36675
8.401,0.602722,-4.47192,1.60653
8.402,-24.0686,-34.5339,-16.7215
8.403,-12.3444,-34.4086,-15.0212
8.404,-4.88499,-33.2969,-14.3672
8.405,4.0523,-25.1116,-10.0664
8.406,4.79126,-13.8953,-3.96511
8.407,1.98255,-14.4697,1.67629
8.408,-17.9945,-20.1383,0.200544
8.409,-20.243,-22.0282,-5.62613
8.41,-10.9002,-24.328,-5.2512
8.411,0.364031,-22.6767,-7.26754
8.412,4.45012,-14.8828,-5.19671
8.413,0.998361,-4.91333,-3.31334
8.414,-11.4779,-9.37871,1.15095
8.415,-25.7263,-15.5018,-1.10081
8.416,-15.3885,-21.6511,-0.512259
8.417,-8.0392,-15.2773,-0.25504
8.418,-1.21634,-7.10951,0.823975
8.419,0.12752,-2.39236,0.588553
8.42,-3.19781,1.55749,0.525338
8.421,-26.8195,-36.2047,-17.116
8.422,-10.7051,-30.6756,-15.1215
8.423,0.332424,-33.2064,-13.6065
8.424,4.37818,-22.8729,-8.77162
8.425,5.12041,-10.4643,-3.92587
8.426,3.06702,-7.97054,0.636509
8.427,-16.5601,-34.9241,-2.83813
8.428,-14.3138,-24.7203,-3.38745
8.429,-9.26536,-24.6386,-6.27354
8.43,2.17438,-23.5149,-5.8027
8.431,4.98853,-10.3051,-4.86101
8.432,2.45231,-7.37544,-1.87683
8.433,-21.2315,-26.1906,-0.117711
8.434,-22.3247,-20.9961,0.108991
8.435,-13.9138,-18.9939,0.228882
8.436,-4.50788,-14.582,-0.156948
8.437,-1.13896,-6.52749,0.810896
8.438,-0.851222,-4.4523,-0.601632
8.439,-0.713893,-20.1416,-0.584194
8.44,-17.7798,-29.5759,-14.8948
8.441,-8.58634,-37.4647,-14.6223
8.442,0.973293,-29.5519,-12.8784
8.443,6.80106,-21.6435,-8.37926
8.444,4.40652,-9.38416,-1.12697
8.445,4.7433,-20.365,0.889369
8.446,-29.1203,-16.0076,-6.07082
8.447,-13.8147,-26.0478,-6.4937
8.448,-4.92314,-25.1454,-5.93349
8.449,1.04305,-19.5563,-6.14493
8.45,3.28064,-8.04029,-3.2632
8.451,2.17656,-3.25121,-0.588553
8.452,-17.8343,-23.0146,1.17057
8.453,-21.249,-17.1095,-0.287737
8.454,-13.649,-22.6506,-0.0871931
8.455,-1.35912,-8.87408,0.0871931
8.456,0.0414167,-4.29208,0.612531
8.457,-1.09645,-3.67083,-0.946045
8.458,-28.3606,-17.6708,-8.75419
8.459,-15.8408,-34.8184,-16.6648
8.46,-4.75965,-32.4816,-14.3389
8.461,0.894819,-29.8582,-13.2555
8.462,5.39507,-18.4664,-7.89533
8.463,2.09917,-3.75366,-0.743321
8.464,2.28882,-16.9285,2.37383
8.465,-25.0288,-24.2157,-1.83541
8.466,-11.7645,-24.1667,-3.93895
8.467,-3.68064,-26.0184,-7.27844
8.468,4.81851,-17.2882,-5.42777
8.469,4.7542,-5.43213,-2.73568
8.47,0.818525,-0.967843,0.302996
8.471,-30.995,-13.758,-0.331334
8.472,-19.6337,-19.1193,-0.63215
8.473,-10.2866,-20.0304,-0.771659
8.474,-3.43868,-9.32748,0.0283378
8.475,-1.6534,-3.48445,0.25068
8.476,-2.56239,-3.50407,0.170027
8.477,-25.2664,-30.2222,-14.3345
8.478,-12.7454,-39.8233,-16.3683
8.479,-4.29426,-32.2364,-15.5029
8.48,5.83322,-29.747,-12.1438
8.481,7.61305,-14.4359,-5.42995
8.482,2.41961,-4.6136,1.06158
8.483,-17.1901,-11.6697,2.41089
8.484,-20.6648,-20.3334,-5.86591
8.485,-10.4446,-28.5154,-5.19017
8.486,-2.00435,-21.5661,-7.39615
8.487,4.08173,-16.1994,-4.54058
8.488,3.55966,-5.14439,-1.43869
8.489,1.24141,-10.2953,0.62561
8.49,-29.3187,-15.4048,0.804356
8.491,-16.5035,-17.1618,-0.512259
8.492,-6.17763,-17.8332,0.196184
8.493,-0.462123,-5.41905,1.10299
8.494,-0.101362,-4.085,-0.0806536
8.495,3.2098,-13.5923,-2.88173
8.496,-22.5547,-32.4402,-17.8746
8.497,-10.6005,-37.4996,-15.4528
8.498,-5.2512,-31.08,-14.0315
8.499,3.89753,-23.7568,-10.0817
8.5,4.44249,-13.8604,-4.02614
8.501,3.70789,-14.2942,-1.48664
8.502,-20.7302,-18.0381,-0.605992
8.503,-18.2626,-21.0658,-4.93949
8.504,-9.82666,-24.934,-6.83158
8.505,1.77874,-25.1912,-5.81796
8.506,5.45284,-9.35582,-5.21415
8.507,3.96511,-10.4686,-1.87901
8.508,-12.2201,-7.57272,3.06266
8.509,-23.7667,-17.0779,0.710624
8.51,-14.5493,-20.8882,0.603812
8.511,-5.93894,-14.0566,-0.0414167
8.512,-0.704084,-6.79343,1.01798
8.513,-0.342233,-2.40544,0.562395
8.514,-2.81198,1.697,0.542777
8.515,-26.2778,-36.0979,-17.8898
8.516,-9.55963,-31.686,-15.7471
8.517,0.867571,-33.6772,-14.5416
8.518,4.46102,-22.1525,-9.5847
8.519,5.51496,-10.4926,-4.76946
8.52,4.39562,-12.1416,0.198364
8.521,-20.5002,-12.522,-4.34222
8.522,-14.1253,-31.6871,-5.15747
8.523,-7.74275,-22.4827,-6.65719
8.524,2.54168,-22.0282,-6.21033
8.525,5.29698,-9.99342,-3.28282
8.526,2.6147,-6.08063,-0.370571
8.527,-26.2288,-11.8441,2.03814
8.528,-22.8184,-17.1716,0.841413
8.529,-13.9454,-19.819,1.5455
8.53,-2.72914,-13.2076,1.32533
8.531,0.0316075,-2.79781,0.0762939
8.532,1.14005,-10.061,-1.34713
8.533,-7.51495,-3.46484,-0.708444
8.534,-17.2871,-35.3121,-15.4484
8.535,-6.82286,-34.8576,-14.4544
8.536,0.731332,-29.3001,-14.1798
8.537,4.69317,-22.619,-9.055
8.538,1.87574,-3.33187,-3.05176
8.539,-0.276838,-3.95203,0.137329
8.54,-26.4784,-19.8201,-6.38907
8.541,-12.097,-20.3291,-6.63103
8.542,-3.3068,-28.7356,-6.267
8.543,1.5455,-14.1285,-6.73131
8.544,4.36837,-8.76617,-2.2147
8.545,6.15147,-10.9384,-0.0850133
8.546,-24.8489,-10.4174,0.582014
8.547,-17.9683,-22.9514,1.7286
8.548,-11.1596,-14.4097,0.0239781
8.549,-0.434875,-11.5324,1.72642
8.55,0.768389,-1.34495,1.44958
8.551,-0.269209,-4.4523,-0.209263
8.552,-25.6795,-26.3846,-9.18361
8.553,-13.3569,-34.2516,-17.3209
8.554,-4.679,-34.5895,-15.0888
8.555,2.64849,-29.1933,-13.1313
8.556,4.75638,-16.4435,-7.65555
8.557,0.429426,-4.90134,-0.850133
8.558,0.25831,-7.59997,1.87247
8.559,-21.7154,-23.3002,-5.76346
8.56,-11.2337,-27.4146,-5.55856
8.561,-0.924247,-22.3269,-7.63593
8.562,5.19344,-17.9672,-5.06374
8.563,4.26265,-3.45939,-2.72042
8.564,4.97872,-14.4392,1.50844
8.565,-30.0892,-16.7182,-0.841413
8.566,-16.9536,-20.0392,0.948225
8.567,-7.23376,-17.5127,0.850133
8.568,-1.75149,-6.84248,1.8158
8.569,0.847953,-6.54275,1.95095
8.57,-0.195095,-1.45939,0.309535
8.571,-21.9356,-31.7492,-12.8414
8.572,-9.64682,-37.4538,-15.3285
8.573,-3.68391,-31.1018,-15.2326
8.574,6.68771,-28.3879,-11.4005
8.575,6.23976,-12.3683,-5.68499
8.576,-0.38147,-2.09481,-0.710624
8.577,-22.0762,-15.9236,0.706264
8.578,-18.6604,-20.6898,-6.65719
8.579,-9.22394,-28.4075,-4.90679
8.58,-0.482832,-21.4866,-5.05284
8.581,4.49916,-16.3073,-3.39835
8.582,0.923157,-3.56511,-1.15313
8.583,1.54114,-5.84848,0
8.584,-27.7939,-18.4402,0.823975
8.585,-14.6147,-16.6997,0.956944
8.586,-3.92151,-14.0435,0.401088
8.587,-0.0294277,-6.87517,2.13841
8.588,0.76185,0.619071,1.02016
8.589,4.873,-10.8196,0.647409
8.59,-25.3754,-32.9775,-17.7089
8.591,-8.75201,-37.0636,-16.1678
8.592,-2.38691,-31.8832,-13.6043
8.593,5.176,-22.2212,-10.1602
8.594,4.52423,-12.7084,-3.88227
8.595,2.23541,-10.9983,-1.33841
8.596,-19.6086,-16.2146,-2.5286
8.597,-16.8054,-28.6615,-7.17817
8.598,-8.69969,-25.6228,-5.87027
8.599,4.59726,-24.5252,-7.3591
8.6,5.97164,-10.6125,-3.88445
8.601,3.65012,-5.80924,-1.08555
8.602,-13.9563,-17.8081,2.0643
8.603,-24.4446,-16.2234,1.51498
8.604,-12.4871,-19.5759,1.94877
8.605,-4.679,-11.8136,1.7177
8.606,-0.680106,-3.59453,2.2365
8.607,-1.71879,-0.839233,1.32098
8.608,-1.07683,0.463213,1.33841
8.609,-21.8517,-32.9764,-15.4724
8.61,-7.37871,-32.2909,-14.6223
8.611,2.44577,-31.711,-13.0746
8.612,4.87627,-19.8462,-9.10732
8.613,2.71279,-7.88334,-3.08664
8.614,3.05939,-19.9476,-0.697545
8.615,-21.2282,-17.9552,-4.83704
8.616,-13.0201,-21.0462,-7.50514
8.617,-8.25283,-29.7459,-6.99289
8.618,1.71334,-15.4757,-7.74711
8.619,2.94713,-10.6158,-3.95639
8.62,1.57384,-4.31715,-0.980922
8.621,-24.7672,-12.1743,1.50626
8.622,-20.9481,-20.0304,0.152588
8.623,-12.7771,-15.9531,1.14877
8.624,-0.464303,-12.91,1.37547
8.625,0.345503,-0.863212,1.63705
8.626,0.785828,-5.67082,0.0479562
8.627,-11.5629,-10.7814,-0.87847
8.628,-15.0713,-32.4042,-15.5008
8.629,-4.22232,-36.2919,-13.9531
8.63,2.44904,-27.8506,-13.2839
8.631,6.28008,-19.5171,-8.18307
8.632,1.67411,-4.65284,-0.712803
8.633,1.56185,1.62506,-1.45394
8.634,-27.4778,-28.0958,-6.16673
8.635,-12.5307,-18.7759,-6.94057
8.636,-2.29427,-29.3732,-7.64901
8.637,2.16784,-15.5171,-6.2888
8.638,3.38418,-7.16073,-4.28118
8.639,4.9384,-12.2408,-1.42561
8.64,-22.1296,-7.48771,0.309535
8.641,-17.0571,-22.9808,1.37765
8.642,-9.51168,-13.8768,1.57384
8.643,0.187465,-8.54274,2.01416
8.644,-0.0512259,-4.82178,1.7613
8.645,-1.92697,0.920977,0.706264
8.646,-27.4833,-29.189,-9.1204
8.647,-13.3144,-32.7247,-13.8484
8.648,-3.57601,-31.6478,-13.5215
8.649,3.33841,-28.1056,-10.4501
8.65,5.03867,-12.8435,-6.43485
8.651,0.657218,-22.0718,0.974383
8.652,-0.291007,-11.2185,3.78636
8.653,-18.4697,-19.019,-6.2888
8.654,-11.0583,-32.1448,-7.37
8.655,-1.36893,-20.9263,-8.20051
8.656,5.64357,-16.2789,-5.97273
8.657,5.73622,-11.5716,-2.2474
8.658,-2.34985,4.0523,-0.161307
8.659,-31.8211,-20.158,-0.974383
8.66,-17.1465,-15.7166,-0.333514
8.661,-5.49098,-18.3531,0.470843
8.662,-2.60271,-6.29534,1.68283
8.663,0.011989,-1.65776,0.540597
8.664,-2.27465,-1.69155,0.987462
8.665,-20.0141,-29.9606,-14.5351
8.666,-7.75691,-37.4549,-14.0206
8.667,-3.31879,-29.771,-13.7329
8.668,6.48499,-23.9476,-9.48661
8.669,6.90133,-12.219,-4.25066
8.67,0.949315,-13.8484,0.449044
8.671,-19.7939,-13.5672,1.22288
8.672,-17.2544,-19.6511,-6.86646
8.673,-10.1645,-25.6947,-6.74003
8.674,-0.148228,-22.7705,-7.93239
8.675,2.70844,-11.3907,-6.3542
8.676,4.98091,-13.4659,-3.17819
8.677,-2.57002,1.41144,2.52424
8.678,-26.2408,-22.3716,-0.534058
8.679,-13.5411,-18.7912,0.0893729
8.68,-3.38309,-14.6615,-0.38147
8.681,-0.468663,-6.94166,1.53678
8.682,0.265939,1.68828,0.50354
8.683,4.06974,-25.0549,0.610352
8.684,-20.3803,-36.3889,-17.964
8.685,-6.95147,-36.8532,-15.3067
8.686,1.50844,-30.0598,-13.0245
8.687,5.61305,-21.1018,-8.22885
8.688,5.09753,-10.2942,-0.991821
8.689,2.05013,-4.77055,0.749861
8.69,-16.4119,-18.1111,-2.15803
8.691,-15.3362,-27.1563,-6.43703
8.692,-7.89969,-25.3732,-7.92149
8.693,3.51388,-21.3383,-7.72095
8.694,4.95911,-8.51658,-4.50134
8.695,2.41198,-6.04902,-1.02452
8.696,-21.1476,-9.40813,1.56294
8.697,-22.7225,-16.7258,-0.577654
8.698,-12.2877,-20.0773,0.924247
8.699,-3.85393,-10.0141,-0.12425
8.7,-1.5346,-4.37273,1.29046
8.701,-2.21797,-0.702994,0.368391
8.702,-0.406538,-1.297,1.18147
8.703,-18.6473,-33.9573,-13.9029
8.704,-6.06755,-31.3372,-13.1269
8.705,2.92315,-29.5399,-12.0239
8.706,5.8888,-18.5078,-7.3373
8.707,3.29154,-3.19345,-0.444685
8.708,1.52152,-3.93132,1.0267
8.709,-22.8468,-21.5683,-4.38363
8.71,-12.219,-23.1094,-6.54166
8.711,-6.68662,-28.3301,-8.50133
8.712,2.26702,-15.6206,-7.13021
8.713,4.5602,-10.0882,-3.11279
8.714,1.0049,-6.47845,-0.368391
8.715,-24.0969,-10.2386,-0.913348
8.716,-20.086,-24.2713,-0.440325
8.717,-11.4288,-16.1144,-0.0392369
8.718,-1.06376,-12.4675,0.0217983
8.719,-0.384739,-1.41253,0.62779
8.72,2.82397,-9.8114,-1.00708
8.721,-16.5765,-28.5154,-3.89753
8.722,-13.3373,-33.3982,-15.4463
8.723,-2.93623,-36.1949,-13.892
8.724,2.26157,-25.2675,-11.6316
8.725,5.30897,-15.8234,-6.17109
8.726,2.04359,-10.6768,1.19019
8.727,3.48772,-22.2713,1.93569
8.728,-27.4397,-21.54,-5.57382
8.729,-10.9689,-26.6081,-6.45447
8.73,-1.00163,-23.1301,-6.97109
8.731,4.80216,-16.8664,-5.71551
8.732,4.74112,-6.16237,-3.21089
8.733,0.672477,-2.5929,-1.02016
8.734,-28.3051,-13.8157,-1.33841
8.735,-17.6043,-22.74,0.132969
8.736,-9.5629,-18.0501,0.616891
8.737,-1.23814,-6.79997,0.468663
8.738,0.12098,-5.69589,0.309535
8.739,-1.23051,-1.77874,-0.63433
8.74,-23.1247,-30.7312,-11.0212
8.741,-11.164,-35.1748,-14.2844
8.742,-2.18528,-30.5176,-13.5193
8.743,6.03594,-26.2179,-10.1493
8.744,5.10189,-10.6833,-4.49044
8.745,1.19346,-21.3133,1.57166
8.746,-5.19671,-9.73511,3.95857
8.747,-17.0114,-23.3056,-4.21579
8.748,-9.27734,-26.2113,-5.50406
8.749,-0.75313,-21.2871,-7.75582
8.75,4.69426,-14.6506,-4.39889
8.751,2.44468,-2.80653,-1.36239
8.752,-0.719343,-1.21961,-0.847953
8.753,-29.6609,-17.7296,-0.25722
8.754,-13.6261,-17.104,-1.01362
8.755,-4.32914,-16.0185,-0.420707
8.756,-0.965663,-5.2839,0.651768
8.757,0.417437,-2.93841,-0.453404
8.758,-2.02833,0.149318,0.350952
8.759,-18.6604,-32.8129,-17.7351
8.76,-6.5264,-36.1241,-14.4566
8.761,-2.72369,-30.6767,-13.8572
8.762,5.90297,-22.4577,-9.1313
8.763,5.68281,-10.2779,-2.31498
8.764,4.08173,-19.758,0.586374
8.765,-22.5688,-17.2849,-1.0703
8.766,-16.8413,-23.444,-5.96183
8.767,-7.52803,-26.9492,-5.78526
8.768,2.44577,-21.7263,-6.0621
8.769,3.82015,-9.0877,-3.63595
8.77,0.38365,-2.33024,-0.25504
8.771,-7.70569,-7.60651,3.09971
8.772,-25.0538,-19.0735,-0.132969
8.773,-13.7318,-22.6124,0.322614
8.774,-4.39453,-13.4441,-0.270299
8.775,0.165667,-6.18962,0.843593
8.776,-1.2207,-1.70135,0.215803
8.777,-1.81471,-0.0425066,0.440325
8.778,-20.3857,-38.8445,-17.7373
8.779,-5.64793,-32.668,-15.989
8.78,3.28609,-33.4898,-13.2795
8.781,4.776,-17.6991,-8.62994
8.782,3.09862,-7.52476,-1.58037
8.783,4.12314,-35.578,1.94877
8.784,-16.5863,-21.5378,-1.41689
8.785,-12.4991,-22.2789,-4.93077
8.786,-7.56291,-27.5236,-7.11278
8.787,4.83922,-14.7422,-6.02286
8.788,4.51878,-7.53784,-2.11661
8.789,-0.37275,0.844683,0.725882
8.79,-25.7361,-8.32476,0.486101
8.791,-19.2381,-19.2969,-0.364031
8.792,-10.3978,-16.1013,0.385829
8.793,-2.33895,-12.0991,0.403268
8.794,-1.27084,-0.961304,-0.324794
8.795,-2.74549,0.994001,-0.75204
8.796,-2.62669,-5.39398,0.340053
8.797,-16.7596,-32.7574,-15.9236
8.798,-5.11278,-35.1497,-14.461
8.799,2.4741,-27.7677,-13.6043
8.8,6.5482,-18.5013,-7.17381
8.801,1.89754,-3.06048,-0.782558
8.802,2.26593,-9.5302,1.27956
8.803,-28.8653,-25.2478,-7.18035
8.804,-11.5509,-25.4255,-5.69589
8.805,-1.59672,-24.9285,-8.05446
8.806,2.59181,-17.2991,-5.26428
8.807,3.685,-4.81851,-2.83378
