DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_064.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
18.709,-3.94222,-5.54984,0
18.71,-2.04141,-4.70734,0.0239781
18.711,-17.2468,-4.32042,-6.04902
18.712,-29.5737,-12.8751,-12.3836
18.713,-27.3394,-18.9133,-13.4321
18.714,-17.4506,-25.6369,-12.1046
18.715,-8.57108,-23.9683,-10.2147
18.716,0.38365,-18.3672,-7.38089
18.717,-5.53349,-10.2877,-4.97001
18.718,-19.7623,-7.067,-7.58144
18.719,-18.5928,-10.2561,-5.08336
18.72,-15.7503,-13.7046,-6.93621
18.721,-8.62885,-18.0163,-6.43921
18.722,-1.47901,-14.2005,-5.85284
18.723,0.180926,-9.01577,-2.4632
18.724,-4.87845,-3.03541,0.0152588
18.725,-9.00814,-1.39945,0.455584
18.726,-11.3351,-7.42231,0.75204
18.727,-7.34166,-5.5651,-0.12425
18.728,-1.73732,-5.93349,0.141689
18.729,-1.33187,-4.68881,-0.411987
18.73,-21.4244,-3.49644,-7.73621
18.731,-31.5868,-14.6201,-12.2441
18.732,-25.8419,-19.4375,-13.8659
18.733,-15.3918,-27.1018,-12.7258
18.734,-6.07954,-24.0947,-10.4283
18.735,1.45612,-16.5863,-6.92095
18.736,-7.7046,-10.9177,-5.25774
18.737,-18.364,-8.93729,-6.25174
18.738,-19.8462,-11.2861,-4.96347
18.739,-13.1095,-15.8506,-6.75746
18.74,-6.50024,-17.3819,-6.96673
18.741,-0.38147,-13.2065,-5.33186
18.742,-3.50407,-5.03213,-0.614711
18.743,-4.91551,-4.76401,0.826154
18.744,-8.71059,-2.93841,1.01798
18.745,-11.2991,-6.00324,-0.100272
18.746,-6.8512,-8.17435,-0.0915527
18.747,-1.91389,-4.76946,0.0675746
18.748,-1.39945,-4.49371,-0.653948
18.749,-29.4179,-5.86265,-10.9515
18.75,-28.6702,-15.8364,-12.8937
18.751,-23.383,-23.2271,-13.3275
18.752,-12.8076,-25.5421,-12.4555
18.753,-3.98254,-22.668,-10.4762
18.754,1.43542,-14.3629,-6.39779
18.755,-12.3749,-7.867,-6.24738
18.756,-18.3422,-8.52639,-5.65665
18.757,-18.3138,-11.0158,-5.87245
18.758,-12.2604,-15.9411,-6.52858
18.759,-5.02559,-16.5285,-6.30624
18.76,-0.689915,-11.2403,-5.24248
18.761,-1.53787,-7.15964,-0.603812
18.762,-5.27409,-2.40108,1.14441
18.763,-10.4664,-6.78471,1.41471
18.764,-9.49206,-4.23431,0.444685
18.765,-5.24248,-6.6888,0.143869
18.766,-2.19182,-5.40597,-0.0435965
18.767,-11.9313,-2.57874,-2.94059
18.768,-31.6522,-8.05664,-12.388
18.769,-27.2053,-17.492,-13.3231
18.77,-21.3089,-23.8517,-13.358
18.771,-11.5444,-26.2364,-12.3444
18.772,-2.62996,-22.3182,-9.70677
18.773,2.05122,-14.7585,-5.77436
18.774,-17.4266,-7.44738,-7.73185
18.775,-19.1574,-9.00814,-6.44575
18.776,-16.6321,-15.1727,-6.5373
18.777,-10.813,-17.0441,-6.93839
18.778,-2.61361,-16.983,-6.5482
18.779,-0.241961,-11.5073,-4.24412
18.78,-6.67899,-4.38581,-1.491
18.781,-11.4168,-3.61742,0.187465
18.782,-10.982,-3.67955,1.15095
18.783,-8.99288,-6.46755,1.19673
18.784,-4.35747,-6.22777,0.721523
18.785,-1.32207,-4.22232,0.309535
18.786,-14.8882,-6.43921,-6.00324
18.787,-28.1634,-11.7405,-11.5029
18.788,-27.25,-20.9721,-12.861
18.789,-18.5416,-24.0152,-13.188
18.79,-8.31386,-25.6762,-11.1673
18.791,-0.531878,-18.8163,-8.28988
18.792,-3.39399,-11.5891,-5.36237
18.793,-18.0501,-9.69369,-7.84084
18.794,-18.4086,-9.15854,-5.11169
18.795,-16.3454,-12.8642,-6.91659
18.796,-9.30023,-17.892,-7.01686
18.797,-2.54822,-14.2016,-6.00324
18.798,0.62452,-10.037,-2.55258
18.799,-5.13676,-2.65067,0.167847
18.8,-6.16673,-3.81143,0.442505
18.801,-9.75473,-4.1166,1.17493
18.802,-7.50296,-4.60706,0.998361
18.803,-2.75312,-5.4245,1.35149
18.804,-1.59127,-3.66865,0.745501
18.805,-20.7432,-5.273,-6.51986
18.806,-30.7301,-15.5542,-13.1574
18.807,-26.5427,-20.4065,-13.7939
18.808,-17.1007,-26.4435,-13.7177
18.809,-7.54547,-24.2222,-10.9318
18.81,0.511169,-18.3814,-8.46863
18.811,-7.54983,-10.7989,-5.57382
18.812,-19.2653,-14.4119,-7.82122
18.813,-18.5721,-14.6463,-6.74221
18.814,-15.0495,-13.6163,-8.06318
18.815,-7.58471,-19.9498,-6.16455
18.816,-1.37438,-12.9253,-6.14275
18.817,-3.42342,-6.61578,-1.07465
18.818,-6.97654,-3.46048,0.244141
18.819,-9.78306,0.0272478,1.08555
18.82,-10.3422,-6.43703,0.786918
18.821,-6.96564,-5.36891,1.06812
18.822,-2.38473,-4.70734,1.20544
18.823,-1.42561,-4.86101,1.39073
18.824,-25.4135,-2.91879,-8.8065
18.825,-29.6358,-16.3367,-12.1395
18.826,-23.2053,-21.6784,-13.1858
18.827,-13.4321,-26.62,-13.0615
18.828,-4.20707,-24.0108,-10.3215
18.829,2.1613,-14.9089,-7.37653
18.83,-9.86045,-9.28497,-6.68335
18.831,-20.1645,-7.88879,-7.39833
18.832,-19.6184,-13.334,-6.8294
18.833,-13.4234,-16.7127,-8.23539
18.834,-5.77109,-17.7536,-7.27626
18.835,-0.170027,-11.3809,-5.88771
18.836,-1.59454,-5.84957,-1.08555
18.837,-5.03649,-3.97491,1.39945
18.838,-8.3956,-3.34821,1.58255
18.839,-8.52966,-4.55802,0.767299
18.84,-4.40107,-5.31551,1.14877
18.841,-1.25885,-1.81471,1.13133
18.842,-7.32313,-2.6256,0.0850133
18.843,-32.5851,-6.20924,-10.6158
18.844,-27.3688,-18.3531,-12.6735
18.845,-22.8522,-22.2789,-13.0484
18.846,-12.8991,-27.1181,-11.7885
18.847,-2.98309,-21.2152,-9.49533
18.848,1.40381,-14.8152,-6.63757
18.849,-16.7389,-7.05828,-8.69097
18.85,-19.1073,-8.61795,-7.60542
18.851,-17.5781,-14.9394,-7.66427
18.852,-12.3727,-17.9345,-8.32476
18.853,-5.09644,-17.7841,-7.60542
18.854,-0.659398,-12.5384,-5.49316
18.855,-3.89535,-7.39833,-2.00108
18.856,-8.17544,-6.12095,1.01798
18.857,-10.8239,-3.75039,1.81798
18.858,-10.8283,-5.93458,0.714983
18.859,-5.89316,-6.76182,1.11607
18.86,-0.923157,-4.15911,1.22724
18.861,-15.4288,-4.79126,-3.35911
18.862,-31.1247,-8.22558,-11.5858
18.863,-28.3912,-19.7383,-13.1378
18.864,-19.2686,-25.6795,-13.1945
18.865,-8.47844,-25.8397,-11.9062
18.866,-0.826154,-23.1509,-9.69151
18.867,-0.00326974,-12.0948,-5.71333
18.868,-17.0779,-8.88498,-7.5422
18.869,-19.5422,-11.4277,-6.44357
18.87,-16.9013,-15.1727,-7.43103
18.871,-9.24792,-19.1018,-8.04138
18.872,-3.01688,-17.5705,-7.23921
18.873,0.712803,-9.91385,-4.7869
18.874,-3.70571,-2.6147,-1.77874
18.875,-7.67081,-4.98417,0.318255
18.876,-8.6986,-2.27138,0.898089
18.877,-6.60052,-5.16728,1.34713
18.878,-3.03432,-3.44195,1.53024
18.879,-2.11988,-3.69699,0.948225
18.88,-17.4506,-2.48936,-5.03322
18.881,-28.4784,-10.2005,-10.5765
18.882,-26.5012,-19.4244,-11.2479
18.883,-18.461,-22.7498,-11.1019
18.884,-7.97054,-22.7999,-9.47353
18.885,0.0446865,-18.1907,-7.15855
18.886,-7.62068,-7.86482,-6.33894
18.887,-20.3923,-9.99015,-8.13076
18.888,-20.4163,-8.29206,-5.76564
18.889,-15.7885,-16.3781,-8.6343
18.89,-9.15527,-19.553,-8.26154
18.891,-1.88991,-15.8659,-7.23485
18.892,-2.01743,-8.92312,-3.08881
18.893,-6.66046,-2.09481,-1.31444
18.894,-9.09969,-6.33676,0.468663
18.895,-12.4959,-3.9008,0.843593
18.896,-8.03484,-7.60869,0.983102
18.897,-2.26048,-4.84794,1.82016
18.898,0.0980922,-3.0147,0.640869
18.899,-24.8827,-3.92805,-7.71005
18.9,-30.4653,-15.3427,-12.4381
18.901,-23.8201,-21.8549,-12.1155
18.902,-14.316,-25.7034,-11.9978
18.903,-5.23594,-23.4876,-9.93129
18.904,1.57601,-16.716,-6.42395
18.905,-8.6986,-9.78742,-6.63103
18.906,-17.9127,-11.6479,-6.22341
18.907,-18.2506,-11.3754,-6.41959
18.908,-11.9073,-15.286,-7.90841
18.909,-6.6452,-18.3007,-7.49643
18.91,-1.02016,-13.382,-6.2888
18.911,-2.27901,-7.19888,-1.69809
18.912,-6.88389,-3.83541,-0.538417
18.913,-9.74274,-5.8027,-0.100272
18.914,-10.2125,-5.78962,-0.261579
18.915,-4.89262,-6.35311,1.54986
18.916,-2.54604,-3.70244,0.773839
18.917,-2.85775,-3.21525,0.180926
18.918,-29.2467,-6.42177,-10.3564
18.919,-29.0516,-15.4016,-11.8757
18.92,-22.7236,-23.3285,-12.1111
18.921,-12.0305,-24.6658,-10.8752
18.922,-2.32043,-21.8876,-7.92585
18.923,2.12642,-14.5373,-6.1057
18.924,-15.2719,-7.95092,-7.12803
18.925,-18.0947,-8.0937,-6.23867
18.926,-17.7449,-13.4354,-7.91713
18.927,-12.4196,-17.4332,-7.78198
18.928,-5.38526,-17.1661,-8.04356
18.929,-1.31989,-12.3226,-6.08172
18.93,-6.82395,-7.5967,-3.52478
18.931,-8.158,-6.34112,-0.712803
18.932,-12.1645,-2.79345,-0.13079
18.933,-9.80159,-7.54002,0.013079
18.934,-4.84576,-6.71278,0.475202
18.935,-1.40163,-3.33078,0.50354
18.936,-15.0746,-3.06266,-2.46974
18.937,-31.3525,-6.31714,-10.4414
18.938,-23.0048,-24.3694,-13.5018
18.939,-18.7552,-26.1656,-12.4054
18.94,-10.6866,-24.1841,-10.9602
18.941,-1.18583,-22.4936,-7.97599
18.942,3.08664,-12.5351,-4.57328
18.943,-18.0675,-7.10624,-6.37381
18.944,-17.5215,-12.2855,-6.04466
18.945,-16.8468,-14.0588,-7.24139
18.946,-9.79505,-19.8637,-8.18961
18.947,-3.32642,-17.1683,-7.28498
18.948,-0.532968,-11.0833,-5.49534
18.949,-5.49207,-4.78363,-1.35803
18.95,-7.34166,-6.74221,-1.27302
18.951,-9.73293,-4.49698,-0.146048
18.952,-7.93893,-6.40106,0.0675746
18.953,-3.78745,-4.59072,0.416347
18.954,-1.05504,-5.42559,0.207084
18.955,-14.716,-3.60325,-5.17709
18.956,-29.0495,-10.5787,-10.934
18.957,-27.262,-17.9683,-12.1307
18.958,-17.7983,-24.7726,-11.6228
18.959,-7.46046,-24.2484,-9.78088
18.96,0.701904,-18.4272,-7.79942
18.961,-6.60161,-10.1569,-4.23976
18.962,-19.601,-10.9983,-6.89043
18.963,-18.5896,-9.25228,-4.87627
18.964,-16.9296,-13.7264,-6.92967
18.965,-8.98525,-18.255,-7.66209
18.966,-2.27465,-15.1204,-7.28062
18.967,0.404358,-10.4817,-3.35039
18.968,-4.83486,-3.77001,-1.24904
18.969,-5.20325,-8.88715,0.298636
18.97,-11.2272,-1.49318,-0.333514
18.971,-7.61523,-9.72312,-0.691005
18.972,-2.91988,-4.52314,0.394549
18.973,-1.38855,-4.31061,0.396729
18.974,-21.6381,-3.73513,-7.32422
18.975,-32.0892,-14.304,-13.358
18.976,-25.4201,-22.3225,-13.0572
18.977,-15.6522,-23.9857,-12.5035
18.978,-5.9324,-24.9187,-9.72857
18.979,1.10517,-16.2473,-6.71605
18.98,-6.65283,-9.37435,-6.00106
18.981,-18.1471,-12.8326,-6.18635
18.982,-21.1955,-10.7433,-5.24902
18.983,-13.4975,-16.6441,-7.01904
18.984,-7.27735,-17.8353,-7.15855
18.985,-1.30899,-13.7678,-6.41087
18.986,-3.61851,-5.61088,-2.81416
18.987,-7.73621,-4.0305,-0.673567
18.988,-10.9809,-4.70516,0.156948
18.989,-11.3863,-7.09425,0.148228
18.99,-7.25119,-6.35856,-0.721523
18.991,-3.08881,-6.46428,-0.62997
18.992,-1.39618,-3.92587,0.200544
18.993,-28.6724,-6.75201,-10.2997
18.994,-29.408,-15.4277,-12.2484
18.995,-23.092,-22.2528,-12.3662
18.996,-14.0762,-25.1454,-11.3416
18.997,-3.67083,-22.9994,-9.14437
18.998,1.34386,-15.1618,-5.8245
18.999,-11.2109,-7.69479,-6.30624
19,-18.7127,-12.3062,-6.37599
19.001,-18.0294,-12.8185,-5.30134
19.002,-12.3836,-15.1345,-6.86864
19.003,-5.94766,-18.2343,-6.55038
19.004,-1.05613,-11.6196,-5.69153
19.005,-1.35149,-6.66264,-1.39073
19.006,-5.81687,-5.68826,-0.438145
19.007,-10.3607,-4.69317,-0.25286
19.008,-9.0016,-7.63157,-0.215803
19.009,-5.18581,-4.73676,-0.0784738
19.01,-2.28664,-6.43812,-0.298636
19.011,-10.8163,-0.975473,-2.66157
19.012,-32.462,-6.97763,-12.0348
19.013,-26.4195,-19.7906,-13.2098
19.014,-21.8201,-22.5961,-13.1008
19.015,-12.2419,-26.5666,-11.2435
19.016,-2.17438,-19.2217,-8.22885
19.017,2.36293,-13.6937,-5.20761
19.018,-18.377,-6.89697,-7.2828
19.019,-17.7503,-7.29806,-5.00488
19.02,-15.8517,-12.9787,-5.94221
19.021,-11.2959,-17.3972,-6.68117
19.022,-3.8256,-15.4201,-6.98199
19.023,-0.473022,-12.3672,-4.67137
19.024,-7.5749,-3.80925,-2.75312
19.025,-6.18526,-7.28825,-0.575474
19.026,-10.2441,-3.77546,0.762939
19.027,-9.50841,-5.31006,0.13079
19.028,-3.74385,-6.47409,-0.226702
19.029,-1.91171,-6.0403,0.279018
19.03,-15.8354,-4.01306,-5.26646
19.031,-29.6337,-10.4861,-12.1351
19.032,-27.9944,-18.9994,-13.0681
19.033,-19.4364,-25.141,-13.7852
19.034,-9.42448,-25.8549,-11.1498
19.035,-0.830514,-19.8833,-8.28334
19.036,-2.22124,-11.7493,-4.66047
19.037,-17.7329,-6.90787,-6.51986
19.038,-18.6277,-12.6027,-5.62395
19.039,-15.989,-13.2348,-6.48281
19.04,-9.11604,-17.7492,-6.69425
19.041,-2.21361,-16.292,-5.73077
19.042,0.669207,-8.91113,-3.22614
19.043,-3.8572,-3.35693,0.540597
19.044,-7.04847,-2.21034,0.817435
19.045,-9.98252,-6.82177,1.22724
19.046,-7.24248,-4.46974,-0.693185
19.047,-2.78146,-6.36074,0.11989
19.048,-2.21143,-2.96783,-0.411987
19.049,-19.7612,-5.48117,-7.47899
19.05,-31.0375,-13.1912,-12.4359
19.051,-26.6255,-19.9977,-13.4583
19.052,-16.2604,-26.3378,-12.885
19.053,-6.80324,-23.9378,-10.6463
19.054,0.637599,-17.8234,-7.22613
19.055,-8.71168,-10.9318,-5.42995
19.056,-18.5209,-7.87245,-7.14547
19.057,-18.9743,-9.26427,-5.72859
19.058,-13.8702,-14.4719,-6.40215
19.059,-8.95909,-17.5062,-6.76618
19.06,-1.37874,-14.5885,-5.8572
19.061,-3.879,-7.71441,-2.32806
19.062,-6.42286,-1.03215,0.704084
19.063,-8.73893,-3.13459,1.21852
19.064,-11.0866,-4.88063,0.588553
19.065,-6.6343,-6.83594,0.38365
19.066,-2.91552,-5.60434,-0.167847
19.067,-1.17711,-3.74821,-0.237601
19.068,-27.6086,-6.34657,-9.88552
19.069,-31.6783,-14.2822,-13.2272
19.07,-23.7863,-22.5307,-13.831
19.071,-14.7324,-26.9982,-12.8152
19.072,-4.89916,-23.771,-11.0081
19.073,1.32751,-16.9405,-7.48117
19.074,-8.49152,-7.93566,-6.51332
19.075,-18.6855,-15.3057,-8.06318
19.076,-18.4163,-14.5329,-5.72641
19.077,-12.0337,-16.4653,-6.91005
19.078,-6.01087,-17.9204,-6.48281
19.079,-0.293187,-11.0768,-4.99398
19.08,-1.59127,-6.64847,-0.856672
19.081,-5.52477,-2.08609,0.935146
19.082,-9.4768,-3.88881,1.65667
19.083,-9.94873,-6.11115,1.05722
19.084,-5.2621,-6.13076,0.88283
19.085,-1.64359,-5.46592,0.322614
19.086,-7.32313,-2.97546,-1.41471
19.087,-30.8696,-6.72804,-11.3896
19.088,-28.1634,-16.0948,-13.4474
19.089,-22.2746,-23.916,-13.0332
19.09,-11.9564,-24.9383,-11.9651
19.091,-2.691,-21.7819,-9.49969
19.092,2.1395,-13.782,-7.14983
19.093,-16.207,-7.5749,-7.79288
19.094,-19.2206,-9.99451,-5.21633
19.095,-17.4048,-13.3765,-5.93785
19.096,-12.5318,-15.9007,-6.87735
19.097,-5.44739,-16.3422,-6.36945
19.098,0.271388,-9.92039,-5.26646
19.099,-1.57057,-5.74166,-1.09209
19.1,-6.52313,-4.72151,1.08773
19.101,-11.7831,-3.06811,0.972203
19.102,-9.17162,-6.31605,0.852312
19.103,-4.14385,-5.86156,1.2316
19.104,-2.30735,-5.976,0.529698
19.105,-16.049,-3.08555,-4.29644
19.106,-30.8664,-9.62503,-11.7166
19.107,-27.795,-19.3405,-13.3122
19.108,-19.2239,-24.6931,-13.8027
19.109,-8.83811,-26.425,-11.8343
19.11,-1.03978,-20.9939,-8.5798
19.111,1.15204,-11.6512,-5.7809
19.112,-18.6288,-7.09425,-8.03266
19.113,-18.7977,-11.7089,-6.76618
19.114,-16.8076,-14.5384,-7.0452
19.115,-9.055,-18.51,-6.60488
19.116,-3.16947,-15.7111,-6.3433
19.117,0.214713,-11.8223,-3.51606
19.118,-7.75909,-2.34549,-0.313895
19.119,-8.2659,-4.25829,1.19673
19.12,-10.0632,-5.37109,1.57384
19.121,-7.71877,-5.73622,1.5564
19.122,-3.22505,-5.39616,1.2861
19.123,-1.26975,-3.64794,0.778198
19.124,-16.8904,-4.01633,-5.94875
19.125,-30.3955,-13.1084,-11.9171
19.126,-27.1977,-20.6855,-13.4038
19.127,-17.6021,-25.1083,-12.9177
19.128,-7.94329,-24.5307,-11.4833
19.129,0.996181,-19.1007,-8.72803
19.13,-7.70678,-11.5574,-5.98145
19.131,-18.4337,-12.6746,-7.88879
19.132,-17.443,-10.6059,-6.39343
19.133,-16.1514,-16.8261,-7.41577
19.134,-8.93075,-16.9634,-8.19397
19.135,-1.06921,-15.7067,-6.53294
19.136,-2.11334,-8.6016,-1.74168
19.137,-4.42832,-3.37001,0.88065
19.138,-5.99234,-3.48336,0.638689
19.139,-10.0163,-3.58364,0.978742
19.14,-6.3433,-6.30624,0.75204
19.141,-2.94604,-4.37818,1.77874
19.142,-1.63378,-3.43759,1.08337
19.143,-21.8637,-2.87846,-7.07572
19.144,-31.0538,-14.6081,-12.0893
19.145,-24.813,-20.9634,-12.9329
19.146,-14.5427,-25.0473,-12.6779
19.147,-5.54657,-23.9301,-10.1951
19.148,1.41471,-17.1138,-7.2501
19.149,-8.18634,-8.82939,-5.76128
19.15,-17.8223,-13.2773,-6.48717
19.151,-21.9596,-9.55091,-7.03866
19.152,-13.5149,-18.7138,-7.47899
19.153,-7.52476,-17.6882,-8.1264
19.154,-1.1564,-14.3585,-6.47627
19.155,-2.61361,-6.86973,-1.79182
19.156,-4.90243,-1.84304,0.906808
19.157,-10.1831,-3.91388,1.47356
19.158,-9.74492,-3.8147,1.2534
19.159,-5.39834,-8.23648,1.75694
19.16,-3.12151,-6.01741,0.141689
19.161,-2.15694,-4.65611,-0.0435965
19.162,-31.0353,-5.62831,-10.5787
19.163,-27.4255,-21.2108,-11.697
19.164,-22.1819,-21.456,-12.0435
19.165,-12.3771,-26.5503,-11.5596
19.166,-3.79617,-22.5972,-9.74601
19.167,1.25776,-14.7923,-6.71605
19.168,-13.5258,-7.90187,-7.08662
19.169,-18.4119,-13.3634,-7.41795
19.17,-17.2719,-12.2713,-6.61142
19.171,-12.3313,-17.1901,-8.19615
19.172,-5.50515,-17.2446,-7.8125
19.173,-0.589643,-12.1482,-5.97491
19.174,-1.07683,-7.84411,-1.0267
19.175,-6.42177,-10.376,-0.344413
19.176,-11.2021,-3.82887,0.523158
19.177,-9.14764,-5.28826,0.817435
19.178,-5.15093,-5.53785,1.22288
19.179,-1.11498,-3.77655,1.30136
19.18,-14.8424,-3.40816,-3.14113
19.181,-30.9045,-6.55038,-11.2632
19.182,-27.6871,-17.2206,-12.4926
19.183,-21.1411,-24.462,-13.0615
19.184,-10.7455,-25.335,-11.2348
19.185,-1.43542,-22.0075,-9.37762
19.186,2.17002,-12.8108,-5.7809
19.187,-19.1018,-8.061,-7.74275
19.188,-18.3977,-9.38307,-6.23867
19.189,-16.6375,-15.4245,-7.91277
19.19,-11.564,-18.5699,-7.95419
19.191,-3.63268,-16.0555,-7.85828
19.192,-0.547137,-13.3395,-5.90297
19.193,-4.62014,-5.1978,-2.62015
19.194,-7.4343,-6.57763,-0.159127
19.195,-11.1106,-2.98527,1.46484
19.196,-8.158,-5.93676,1.75258
19.197,-3.3493,-5.64793,1.37983
19.198,-1.491,-3.68173,1.54114
19.199,-15.5302,-4.51006,-4.87191
19.2,-29.0135,-9.87244,-11.2283
19.201,-27.0626,-21.4484,-12.3662
19.202,-17.8299,-25.0506,-11.9716
19.203,-7.96073,-24.2342,-10.0752
19.204,-0.672477,-19.9868,-7.61196
19.205,-5.46156,-9.59669,-6.13185
19.206,-17.2708,-16.5274,-7.55092
19.207,-18.4479,-21.9389,-6.52858
19.208,-16.2724,-16.9035,-7.96945
19.209,-9.43974,-19.1738,-8.23975
19.21,-2.98745,-15.0877,-7.76454
19.211,0.567845,-10.8239,-3.00598
19.212,-6.67027,-3.91061,-0.409808
19.213,-6.34221,-4.9166,-0.527518
19.214,-10.6114,-4.20925,-0.25722
19.215,-6.07082,-6.08281,0.904628
19.216,-2.18528,-4.7117,0.619071
19.217,-1.37656,-4.06865,1.14659
19.218,-20.2953,-4.2572,-6.5373
19.219,-31.0702,-11.7852,-11.2937
19.22,-26.0947,-20.8272,-12.2463
19.221,-15.77,-24.2244,-11.5618
19.222,-5.68608,-24.6767,-9.33402
19.223,0.840323,-16.9253,-6.7858
19.224,-6.96782,-11.0463,-5.16401
19.225,-17.9858,-10.0392,-6.21251
19.226,-19.3242,-9.72639,-5.49534
19.227,-13.4561,-17.6599,-7.91495
19.228,-7.76454,-17.1269,-7.85174
19.229,-1.47247,-15.2806,-7.35256
19.23,-3.28391,-6.04684,-2.36511
19.231,-4.72804,-3.27846,-0.88719
19.232,-9.53892,-2.65939,-0.466483
19.233,-10.2528,-5.50951,-0.25504
19.234,-6.0294,-7.64029,0.765119
19.235,-3.19454,-3.35911,0.37711
19.236,-1.63596,-4.30625,0.403268
19.237,-26.292,-5.67518,-7.69479
19.238,-28.5252,-15.3416,-11.0474
19.239,-22.7639,-21.6925,-11.8888
19.24,-13.783,-24.7716,-11.1542
19.241,-4.29753,-22.6386,-9.11168
19.242,2.39454,-15.4877,-5.5215
19.243,-11.8277,-7.51713,-4.7978
19.244,-18.5165,-10.34,-5.85284
19.245,-20.7945,-10.6899,-7.38525
19.246,-13.2871,-20.1035,-7.68389
19.247,-5.68499,-16.2779,-8.04138
19.248,-0.734602,-14.5874,-6.05338
19.249,-1.29264,-8.19179,-1.65449
19.25,-6.16673,-2.04141,-0.244141
19.251,-8.77489,-5.40488,0.994001
19.252,-9.53674,-5.47791,0.0915527
19.253,-5.31878,-8.10351,0.263759
19.254,-1.26321,-4.16674,-0.0784738
19.255,-10.7651,-1.84304,-1.68501
19.256,-32.6462,-6.91114,-11.1367
19.257,-27.4309,-16.0697,-12.6321
19.258,-21.953,-22.7389,-11.8692
19.259,-10.897,-24.3574,-10.1907
19.26,-2.48936,-20.7781,-7.758
19.261,1.96838,-12.4381,-5.57382
19.262,-16.3095,-6.98308,-6.2452
19.263,-17.5498,-11.3504,-5.23812
19.264,-16.5144,-12.558,-6.88171
19.265,-10.4795,-16.1765,-6.84902
19.266,-4.80107,-16.2691,-7.62721
19.267,-1.07247,-12.4534,-6.13185
19.268,-2.53078,-7.03539,-2.17111
19.269,-8.03048,-5.04848,0.143869
19.27,-10.7465,-2.62124,-0.7564
19.271,-10.0076,-7.32858,-0.806536
19.272,-4.20162,-5.07791,-0.100272
19.273,-1.94223,-4.62123,-0.416347
19.274,-15.807,-2.96565,-4.44685
19.275,-29.6184,-7.99888,-11.3198
19.276,-27.5072,-19.6631,-12.5362
19.277,-18.7672,-24.6277,-12.2702
19.278,-7.99561,-25.1138,-10.679
19.279,-0.237601,-21.1312,-7.08008
19.28,-1.8365,-8.80432,-5.26428
19.281,-18.2484,-8.70296,-6.17327
19.282,-17.9967,-10.9133,-5.8027
19.283,-16.7792,-12.8871,-6.33676
19.284,-9.08116,-18.5383,-6.80978
19.285,-2.30517,-15.019,-6.5591
19.286,0.236511,-9.27189,-5.08772
19.287,-4.40543,-4.17546,-0.935146
19.288,-7.48335,-5.61632,-0.425066
19.289,-10.3226,-4.78036,0.12861
19.29,-7.59888,-6.13403,0.163487
19.291,-3.50298,-5.80161,0.431606
19.292,-2.10353,-5.02123,-0.416347
19.293,-20.0304,-5.04957,-7.10624
19.294,-31.2544,-12.9907,-12.3967
19.295,-27.1367,-21.1966,-12.1896
19.296,-16.8174,-24.6844,-12.1569
19.297,-7.89424,-23.9694,-10.6964
19.298,1.00926,-17.9749,-6.8185
19.299,-8.79669,-9.65554,-5.11169
19.3,-19.3013,-8.80214,-6.30624
19.301,-18.9863,-8.89369,-4.86973
19.302,-14.8043,-15.5509,-6.5046
19.303,-8.77162,-17.5541,-7.33076
19.304,-1.20544,-15.4245,-5.80488
19.305,-3.43323,-6.96128,-2.66593
19.306,-8.71277,-3.04522,-0.494821
19.307,-6.55038,-2.62451,0.117711
19.308,-10.2583,-5.75256,-0.542777
19.309,-6.22886,-5.8136,-0.355312
19.31,-2.43051,-4.91769,-0.146048
19.311,-1.71988,-3.6959,-0.433786
19.312,-24.8587,-4.63431,-8.91113
19.313,-30.5383,-14.6179,-13.3972
19.314,-24.5917,-22.147,-13.3732
19.315,-14.5689,-25.8778,-11.7689
19.316,-3.91497,-22.7945,-8.8719
19.317,1.15967,-15.3558,-5.46483
19.318,-8.15364,-7.77544,-4.81742
19.319,-17.8364,-10.3825,-5.91823
19.32,-21.3143,-13.6359,-6.19507
19.321,-13.0179,-17.3264,-6.84248
19.322,-6.36945,-15.7242,-7.41577
19.323,-1.53133,-14.7345,-5.37327
19.324,-1.61416,-5.64357,-1.83541
19.325,-6.14493,-6.75201,-0.0566755
19.326,-10.3542,-5.94548,0.823975
19.327,-10.3335,-7.07354,-0.333514
19.328,-5.83431,-6.45992,-0.226702
19.329,-2.45558,-5.95311,-0.608172
19.33,-6.09589,-2.94931,-1.95095
19.331,-32.1939,-8.15146,-11.8604
19.332,-27.3176,-19.3514,-13.5106
19.333,-22.7345,-23.4299,-13.6152
19.334,-12.9242,-25.5825,-11.5989
19.335,-1.92588,-22.4958,-8.72585
19.336,2.3128,-14.1384,-5.73295
19.337,-15.6108,-7.54111,-5.97927
19.338,-17.6326,-7.63157,-5.76782
19.339,-17.2751,-12.9046,-6.06646
19.34,-12.352,-15.6849,-6.30624
19.341,-5.68717,-17.334,-6.43267
19.342,-1.45394,-12.4741,-4.24848
19.343,-2.11879,-5.81142,-0.734602
19.344,-6.64411,-2.31171,0.697545
19.345,-9.62285,-3.57928,0.422886
19.346,-8.05882,-5.72423,-0.0915527
19.347,-4.4523,-5.65992,0.00435965
19.348,-2.07738,-4.60815,-0.283378
19.349,-15.6403,-3.39181,-4.11115
