DynoWare,Version 3.1.2.0
Path:,C:\Kistler\Dynoware\Data\
Filename:,messdat.dwd
Config ID:,messdat_066.cfg
Setup ID:,0
Manipulated:,0
Filename 1:, 
Filename 2:, 
Date:,Wednesday, November 29, 2023
13.224,-0.553676,-0.494821,-0.645229
13.225,0.745501,1.35803,0.390189
13.226,-0.141689,-1.48664,-0.167847
13.227,-2.63105,-1.12261,-0.388009
13.228,-5.63594,-0.599452,-2.11879
13.229,-0.103542,-1.24359,-0.675746
13.23,0.444685,2.54931,-1.59781
13.231,-1.41144,-2.20272,-1.53678
13.232,0.288827,0.967843,-1.70462
13.233,0.210353,-0.463213,0.00435965
13.234,-0.925337,0.532968,0.475202
13.235,-0.088283,1.28719,0.638689
13.236,0.820705,0.305176,1.07683
13.237,26.1023,4.97328,0.919887
13.238,3.34276,-3.52587,2.50462
13.239,-1.8158,0.956944,1.04414
13.24,3.45285,0.795637,0.355312
13.241,4.86755,-1.98364,1.18801
13.242,1.89536,3.01906,-0.0784738
13.243,0.661578,-0.0185285,0.645229
13.244,2.32697,2.10462,0.364031
13.245,1.74604,0.50681,-0.154768
13.246,-1.9553,-0.110081,1.25994
13.247,2.12097,0.431606,-0.451224
13.248,2.21143,-0.296456,0.0239781
13.249,0.284467,0.12534,-0.492641
13.25,0.88828,0.889369,-0.0980922
13.251,-1.40817,-0.651768,-1.54114
13.252,-1.46484,0.621251,-1.92261
13.253,0.110081,-0.338963,-0.765119
13.254,-1.46702,0.540597,-0.924247
13.255,-0.425066,1.61416,0.640869
13.256,-3.12042,-1.24686,0.0261579
13.257,-2.42942,1.96184,0.0937326
13.258,1.58364,0.929696,-0.113351
13.259,-1.54114,0.437055,1.08773
13.26,-1.56403,1.33841,0.0719343
13.261,-0.538417,0.050136,0.597273
13.262,-0.701904,0.0741141,0.108991
13.263,-1.11498,0.725882,-1.13569
13.264,-0.731332,0.12534,-0.680106
13.265,-4.88499,4.96565,-0.575474
13.266,1.01253,-0.449044,-1.64359
13.267,-1.10735,0.651768,-0.924247
13.268,1.60326,0.219073,-2.31498
13.269,1.50408,-0.87847,-0.544957
13.27,-0.217983,1.18692,-1.13351
13.271,1.05395,-0.698635,-0.656128
13.272,0.864301,0.764029,-1.24904
13.273,0.0152588,0.291007,-0.789097
13.274,0.50899,0.115531,0.244141
13.275,2.84903,2.9613,0.490461
13.276,2.55149,-0.833784,1.58255
13.277,1.37656,3.55421,0.159127
13.278,2.51443,-0.450134,0.342233
13.279,3.21742,0.575474,1.39727
13.28,0.473022,2.17329,0.292097
13.281,1.1989,0.568935,0.582014
13.282,1.91389,1.23487,0.418527
13.283,1.19346,0.25395,-0.597273
13.284,1.90081,-1.64032,-0.937326
13.285,-6.42286,3.75693,-0.956944
13.286,0.797817,-2.49045,-1.2207
13.287,-1.63051,1.41907,-0.599452
13.288,-0.0948225,-0.870841,-1.02888
13.289,-0.282288,-0.013079,-0.568935
13.29,-2.42288,0.391279,-1.03542
13.291,-0.594003,-0.857762,-1.11389
13.292,0.786918,0.861032,-1.0158
13.293,-19.9171,-3.59562,-2.45449
13.294,1.65122,0.556946,-1.79836
13.295,2.19945,0.492641,0.512259
13.296,0.275748,-0.560216,1.60653
13.297,-1.12697,1.9019,-0.300816
13.298,0.481742,-1.41907,-0.636509
13.299,1.56403,1.67738,0.442505
13.3,-0.269209,-0.616891,0.5079
13.301,0.980922,1.33514,0.0174386
13.302,1.66212,1.20435,0.769479
13.303,-5.09862,1.08882,-1.31226
13.304,-2.85557,0.526428,-0.994001
13.305,-0.276838,1.15531,-1.42779
13.306,-1.79291,-0.781468,-0.839233
13.307,-1.95748,0.735692,-0.736782
13.308,-1.80926,-0.62997,-1.37983
13.309,-0.419617,-0.565665,-0.516619
13.31,-0.0588553,-0.0174386,0.261579
13.311,-1.27629,-0.401088,-0.549316
13.312,-1.0376,3.93895,-0.518799
13.313,0.0959124,-0.819615,-0.799997
13.314,-2.01089,-0.0403268,-0.62779
13.315,0.155858,1.52043,-0.204904
13.316,0.172206,-0.451224,0.525338
13.317,-0.479562,2.01416,-0.0370571
13.318,-0.528608,-0.0316075,0.470843
13.319,0.539507,0.587463,0.747681
13.32,1.09427,0.76076,0.876291
13.321,-10.7335,-2.03378,-1.87029
13.322,-4.68554,-3.13459,0.427246
13.323,-2.8414,0.483922,-0.821795
13.324,-1.80054,3.32751,-1.90517
13.325,2.69427,-2.75748,0.392369
13.326,-0.828334,2.06103,-0.390189
13.327,-0.414167,-0.354222,-1.34713
13.328,0.237601,-0.439235,-0.612531
13.329,-0.300816,0.37275,-1.88119
13.33,0.224522,-0.542777,-1.39291
13.331,-1.70898,-0.598363,-0.671387
13.332,0.402178,0.580924,-0.797817
13.333,-1.05068,-0.203814,-1.64795
13.334,-0.691005,1.4801,-0.283378
13.335,1.08773,0.528608,-0.300816
13.336,-0.302996,0.828334,-0.143869
13.337,-0.50572,0.748771,0.954764
13.338,0.913348,0.437055,0.88719
13.339,-0.231062,1.03215,0.691005
13.34,-8.90786,5.03104,-0.0697545
13.341,0.011989,1.94768,0.407628
13.342,0.731332,1.86266,0.719343
13.343,0.454494,0.0588553,-0.699724
13.344,-0.325884,-0.695365,-0.778198
13.345,0.0719343,0.180926,-0.483922
13.346,-0.274658,-0.154768,-0.63433
13.347,-0.356402,0.62779,-1.24904
13.348,-0.165667,-0.698635,-0.588553
13.349,-1.48119,-1.1673,-0.159127
13.35,-9.3035,2.30626,-2.5722
13.351,-9.82121,-1.11062,-0.839233
13.352,2.14059,4.17655,-0.904628
13.353,-1.23923,-2.02506,-1.13351
13.354,-4.01415,2.74331,-1.34713
13.355,-2.485,-0.814165,-0.719343
13.356,-0.347682,0.818525,0.475202
13.357,-1.29809,0.707354,0.159127
13.358,-0.911168,-0.63106,0.675746
13.359,-0.200544,2.86756,0.207084
13.36,-2.26375,0.683376,0.488281
13.361,-0.409808,0.551496,-0.331334
13.362,2.73786,3.09753,-0.416347
13.363,0.914437,-0.801086,-0.148228
13.364,-0.706264,1.17493,-1.17493
13.365,-0.544957,0.24632,-0.869751
13.366,0.542777,-0.171116,-0.344413
13.367,-0.203814,-0.176566,-1.06594
13.368,-10.8425,0.927516,0.425066
13.369,1.53569,0.643049,-0.837054
13.37,-1.55095,-0.106812,-0.791277
13.371,-2.01307,-1.83105,-0.520979
13.372,0.344413,1.55967,-1.24468
13.373,-0.1297,-1.22724,-0.457764
13.374,0.827244,1.59345,-0.25286
13.375,1.10081,0.478472,0.847953
13.376,-0.267029,0.407628,0.767299
13.377,-0.876291,1.21743,-0.62997
13.378,-18.4599,-5.79507,-8.71059
13.379,-9.74601,3.63813,-2.55694
13.38,2.01852,-2.31498,-0.344413
13.381,-3.21307,4.5929,0.869751
13.382,-0.749861,-0.582014,-0.172206
13.383,1.25013,0.601632,0.900269
13.384,0.0468663,0.486101,-0.682286
13.385,-0.746591,-1.03215,-0.0893729
13.386,-0.964574,0.661578,-1.60871
13.387,-12.9689,2.7226,-2.87301
13.388,-3.88881,-1.83105,-4.14603
13.389,-2.65939,1.33078,-2.0643
13.39,0.478472,0.0479562,-1.20108
13.391,2.55912,0.288827,-0.207084
13.392,-0.558036,1.30354,-1.37329
13.393,0.394549,-0.622341,-1.19237
13.394,1.3722,1.0376,0.270299
13.395,0.0468663,-0.108991,0.462123
13.396,-9.90077,-0.240871,2.29754
13.397,-1.15313,2.18637,-0.446865
13.398,0.138419,-1.96293,1.0376
13.399,-1.54877,1.88119,-0.178746
13.4,0.110081,0.321525,0.444685
13.401,0.184195,0.50354,0.952584
13.402,0.319345,0.986372,0.137329
13.403,-0.226702,-0.386919,0.237601
13.404,0.25177,0.295367,-0.366211
13.405,0.572205,0.112261,-0.658308
13.406,-9.89532,-5.48117,-7.66863
13.407,9.37217,0.811986,2.34985
13.408,-1.10408,2.15367,-1.25994
13.409,-0.951495,5.25992,-1.38419
13.41,1.83541,-1.26757,-0.213623
13.411,0.223432,0.783648,-0.518799
13.412,-0.451224,-0.742231,-0.987462
13.413,1.29155,-0.340053,-0.776018
13.414,0.939505,1.00054,-0.281198
13.415,-13.1269,3.15966,1.97056
13.416,2.89917,1.30572,0.0784738
13.417,-0.445775,2.33786,0.776018
13.418,0.177656,-0.532968,0.446865
13.419,0.942775,1.47574,-0.0959124
13.42,-0.38256,0.159127,0.200544
13.421,0.038147,1.09863,0.653948
13.422,-0.0490461,0.602722,0.782558
13.423,-0.63106,0.156948,0.388009
13.424,-3.36892,-1.63051,0.191825
13.425,-2.57983,-0.172206,-1.44305
13.426,-0.141689,-1.01471,-0.185285
13.427,0.0523158,0.738961,-1.10953
13.428,-1.58909,-0.546047,-1.17057
13.429,-1.2316,-0.0425066,-1.34059
13.43,-0.224522,-0.481742,-1.18365
13.431,-0.989641,-0.00544957,-0.449044
13.432,-0.995091,0.358582,0.0261579
13.433,-0.264849,0.176566,0.0392369
13.434,-17.2937,-3.1444,-9.28388
13.435,-7.47354,3.03323,-1.06376
13.436,-2.23432,-0.281198,0.137329
13.437,1.18801,2.45776,0.734602
13.438,1.36457,0.51008,0.346593
13.439,-1.15204,0.791277,-0.525338
13.44,-1.59999,0.857762,-0.0326974
13.441,-0.25504,0.661578,0.965663
13.442,-0.819615,0.828334,-0.189645
13.443,-10.6049,1.66103,-0.37711
13.444,-5.53567,3.01797,-2.53296
13.445,1.93242,-1.37111,-0.359671
13.446,0.617981,0.166757,-0.830514
13.447,1.64577,1.78964,-1.39509
13.448,2.01198,-2.08718,0.00653948
13.449,1.37002,1.84849,-1.24904
13.45,1.32533,-0.893729,-0.281198
13.451,-0.136239,0.0937326,-0.571115
13.452,-0.304086,-0.684466,-0.5079
13.453,-3.85175,-0.215803,-1.19237
13.454,-1.69046,2.52315,-0.287737
13.455,0.971113,0.118801,-0.680106
13.456,-0.328064,0.275748,-0.0893729
13.457,-0.38038,1.18038,0.431606
13.458,0.579834,-0.0588553,1.37983
13.459,-0.568935,2.14277,0.88501
13.46,-0.437055,1.2534,0.856672
13.461,0.172206,0.265939,0.544957
13.462,-25.0811,-1.40163,-8.39015
13.463,-7.53457,-8.54056,-10.182
13.464,-1.82016,-2.70299,-0.640869
13.465,-1.23705,-1.09972,-1.52806
13.466,0.154768,1.87138,-1.47356
13.467,-0.978742,-0.357492,-1.00272
13.468,0.0141689,1.01035,-0.433786
13.469,-1.34277,-0.13188,0.00653948
13.47,-1.32316,-0.825065,-1.69155
13.471,-2.50571,-0.477382,-1.22942
13.472,-5.04303,1.394,-0.817435
13.473,-2.89263,0.468663,0.11989
13.474,1.5673,2.14931,-0.688825
13.475,0.295367,0.494821,0.106812
13.476,0.467573,1.09972,0.355312
13.477,-0.88174,1.36239,0.0675746
13.478,-0.639779,0.88501,0.983102
13.479,0.285557,0.479562,0.876291
13.48,-1.71334,0.415257,-0.185285
13.481,-6.13948,1.94441,-0.486101
13.482,-1.64577,0.746591,-0.115531
13.483,1.03651,0.541687,0.180926
13.484,-1.35476,1.05395,-0.928606
13.485,-1.38092,-0.552586,-0.834874
13.486,0.0686646,0.927516,-0.732422
13.487,-0.706264,-1.56621,-1.07901
13.488,-0.391279,0.599452,-0.88719
13.489,1.01035,0,-0.87847
13.49,-21.3688,-1.76675,-5.8027
13.491,-9.29914,-2.96347,-4.93731
13.492,-1.71116,2.45231,-0.795637
13.493,-1.53024,0.895909,-0.298636
13.494,2.15258,-0.788007,-0.662667
13.495,-1.37111,1.34713,-0.730242
13.496,0.353132,-0.314985,0.856672
13.497,1.56512,0.825065,1.09209
13.498,-1.00708,1.15204,-0.222342
13.499,-0.292097,0.721523,0.954764
13.5,-6.13403,0.63542,-1.76348
13.501,-5.3275,2.63214,-0.100272
13.502,2.31607,1.45612,-0.861032
13.503,0.0719343,-0.202724,-0.211443
13.504,0.588553,1.297,-0.401088
13.505,-0.782558,-0.709534,-0.473022
13.506,-2.14604,0.851222,-1.7395
13.507,0.150408,-0.661578,-1.05286
13.508,-0.954764,-0.199454,-0.935146
13.509,-11.2588,4.38908,-2.41961
13.51,-7.21523,2.00217,-1.58691
13.511,-1.1237,1.22179,-1.17711
13.512,-1.81689,-0.706264,-1.26648
13.513,-0.352042,0.585284,-0.185285
13.514,-0.152588,0.304086,0.680106
13.515,-1.31335,-0.0316075,-0.0326974
13.516,-0.608172,1.25558,-0.0479562
13.517,0.194005,-0.156948,0.0697545
13.518,-16.6027,-0.0871931,-2.52642
13.519,-14.2081,-7.04193,-10.1384
13.52,-2.44686,3.70026,1.52588
13.521,0.591823,0.50245,-0.106812
13.522,1.10735,0.135149,-0.013079
13.523,-0.771659,1.30027,-1.29918
13.524,-0.384739,-0.275748,0.512259
13.525,-0.106812,0.784738,-0.710624
13.526,-0.726972,0.0435965,-1.14441
13.527,-0.536237,-0.0359671,-1.29482
13.528,-5.5651,0.317165,-3.98908
13.529,-0.229972,1.39727,-1.56512
13.53,0.653948,0.101362,-1.24686
13.531,0.517709,0.726972,-1.29482
13.532,0.284467,-0.329154,-0.653948
13.533,0.936236,0.7564,0.0479562
13.534,0.38147,0.331334,0.619071
13.535,1.18801,0.7564,1.75912
13.536,-0.586374,0.692095,-0.233241
13.537,-12.7727,4.0632,0.736782
13.538,0.088283,1.23705,0.0174386
13.539,-2.44577,-0.309535,0.318255
13.54,0.0904628,0.808716,0.660488
13.541,3.26756,1.72424,0.135149
13.542,0.25395,0.728062,0.773839
13.543,-0.714983,0.76185,-0.435965
13.544,0.610352,0.217983,0.0457764
13.545,0.38256,-0.365121,-0.743321
13.546,-5.42995,-0.809806,-2.0534
13.547,-18.5144,-7.83212,-11.8626
13.548,-6.25828,-2.14931,-2.94277
13.549,-0.153678,0.37711,-2.16675
13.55,-0.986372,0.0326974,-1.07465
13.551,-0.604902,-0.199454,-0.675746
13.552,-0.366211,1.30681,0.00653948
13.553,-1.297,-0.572205,-0.25504
13.554,-0.294277,0.991821,-0.183105
13.555,0.976563,0.150408,0.717163
13.556,-15.4582,2.74767,-2.22996
13.557,-6.90024,1.01798,-3.20871
13.558,-1.7504,0.335693,-0.551496
13.559,-0.213623,1.89318,-0.915527
13.56,0.273568,0.512259,0.0719343
13.561,-0.968933,1.79618,-0.111171
13.562,-0.75858,-0.289917,0.778198
13.563,0.589643,0.555856,-0.0675746
13.564,-0.793457,-0.0795637,-0.88065
13.565,-12.595,1.74168,1.5455
13.566,-3.83105,1.54223,-0.932966
13.567,-1.64904,-0.846863,-0.889369
13.568,0.50572,0.435965,-2.13187
13.569,0.977652,-0.11989,-1.82234
13.57,-1.49209,-0.782558,-1.09209
13.571,0.0479562,0.529698,-1.60653
13.572,0.413077,-0.783648,0.305176
13.573,-0.455584,0.138419,-0.344413
13.574,-0.334603,0.346593,-0.207084
13.575,-14.4555,-7.59016,-9.25991
13.576,-9.758,0.735692,-4.37273
13.577,2.63214,0.465393,-0.88501
13.578,0.583104,1.07683,0.388009
13.579,0.163487,0.229972,0.0980922
13.58,1.31444,1.11716,1.29264
13.581,0.298636,1.42997,1.52588
13.582,1.33732,0.494821,1.13569
13.583,-0.297546,0.982012,-0.819615
13.584,-16.4762,1.0376,-1.34713
13.585,-4.97001,0.415257,-4.10461
13.586,-1.10844,0.268119,-1.77874
13.587,-1.23814,-0.25068,-1.17275
13.588,1.46048,1.4049,-1.02234
13.589,-1.73514,-0.554766,-0.63433
13.59,-0.972203,0.107901,-1.50626
13.591,0.587463,0.220163,-0.560216
13.592,0.63215,-0.805446,0.63433
13.593,-12.6572,0.164577,0.691005
13.594,-4.51769,1.21852,-0.908988
13.595,-1.38855,1.38528,0.725882
13.596,0.517709,1.1455,0.486101
13.597,-1.66648,-0.038147,-0.0435965
13.598,-0.245231,1.38964,-0.0523158
13.599,1.3504,-0.0861032,0.926427
13.6,-1.10626,1.04305,0.802176
13.601,-1.29155,0.984192,0.767299
13.602,0.908988,0.408718,0.697545
13.603,-26.7356,-6.84902,-12.3226
13.604,-16.1841,-4.46647,-9.62394
13.605,0.362941,0.692095,-1.97056
13.606,-0.658308,0.368391,-0.416347
13.607,-2.53732,0.50245,-2.09481
13.608,-0.837054,0.0555856,-1.15095
13.609,-0.617981,-0.689915,-0.237601
13.61,-0.0468663,-0.38365,-0.688825
13.611,-1.06812,-0.209263,-1.57601
13.612,-16.8185,3.85066,-1.19019
13.613,-10.9885,-0.0643049,-4.01088
13.614,-0.0326974,0.527518,-0.63215
13.615,0.148228,1.60544,-0.488281
13.616,1.48882,1.11389,0.455584
13.617,-1.00272,0.522069,-0.823975
13.618,-0.245231,1.08555,0.148228
13.619,1.46593,0.166757,1.63051
13.62,0.735692,0.711714,0.780378
13.621,-5.57164,-1.47574,1.91389
13.622,-6.82613,3.97056,-0.342233
13.623,-6.49588,3.35693,-0.00653948
13.624,0.268119,-0.0425066,-1.63051
13.625,0.245231,0.532968,-0.473022
13.626,0.00435965,-1.02016,-0.732422
13.627,0.982012,0.680106,-0.468663
13.628,-1.5128,-0.245231,-1.08119
13.629,0.814165,0.62779,-0.970023
13.63,1.38201,-0.717163,-0.562395
13.631,-32.1001,-7.50296,-12.7825
13.632,-16.9111,-7.49643,-12.7999
13.633,-2.93732,-1.18692,-1.12479
13.634,-1.88773,0.75749,-0.693185
13.635,-0.269209,0.406538,-0.222342
13.636,-0.799997,1.93569,1.32969
13.637,0.184195,0.201634,1.53678
13.638,0.0228882,0.829424,-0.0980922
13.639,-1.25122,0.529698,-0.163487
13.64,-12.9623,3.45721,0.289917
13.641,-13.0277,0.745501,-3.33078
13.642,-4.92096,1.35912,-0.170027
13.643,-0.337873,1.56076,-1.08119
13.644,-1.1989,-0.197274,-0.564575
13.645,-1.74931,0.220163,-1.73514
13.646,-0.740051,-0.139509,-0.370571
13.647,-1.16185,-0.590733,0.0937326
13.648,-0.889369,-0.0403268,-0.217983
13.649,-1.97928,-1.49536,-0.24632
13.65,-9.79614,4.9166,-1.63923
13.651,-11.9945,2.16348,-2.40435
13.652,0.493731,1.90844,-2.0534
13.653,0.0762939,0.215803,-0.392369
13.654,-0.25068,0.0196184,-0.050136
13.655,0.50136,1.02997,-0.117711
13.656,-0.176566,0.443595,0.767299
13.657,0.555856,1.03324,1.09427
13.658,0.386919,0.669207,0.837054
13.659,-24.7465,-3.15094,-9.27516
13.66,-17.674,-6.1155,-12.3989
13.661,2.20599,2.43487,1.13351
13.662,1.0594,0.706264,0.492641
13.663,1.18038,1.09536,-1.02016
13.664,-0.149318,-0.195095,-0.411987
13.665,0.13079,-0.271388,-0.316075
13.666,0.552586,0.5079,-1.01144
13.667,0.0850133,-0.444685,-0.599452
13.668,-5.71006,0.287737,0.394549
13.669,-8.18307,-0.700814,-4.93295
13.67,-4.69317,2.29318,-1.35367
13.671,1.04959,-1.11171,-1.12697
13.672,-0.13079,1.00272,-1.31444
13.673,-0.00762939,-0.107901,-0.113351
13.674,0.898089,0.231062,0.446865
13.675,-0.923157,1.22615,0.51008
13.676,0.275748,0.360761,1.60435
13.677,0.892639,0.966753,1.16403
13.678,-19.298,4.07192,-0.852312
13.679,-9.80595,5.26319,-1.82887
13.68,-0.399998,2.6038,-1.08555
13.681,-1.38201,-1.18583,0.331334
13.682,0.220163,2.53732,0.172206
13.683,-0.563485,-0.983102,0.270299
13.684,-0.75967,0.780378,-0.63433
13.685,-0.458854,-0.0228882,-0.108991
13.686,-0.316075,-1.16185,-1.22724
13.687,-23.6195,-0.611441,-8.16781
13.688,-23.3209,-11.8942,-15.7907
13.689,-4.47845,0.554766,-1.35149
13.69,0.370571,-0.441415,-2.20599
13.691,-0.693185,0.936236,-1.60217
13.692,-1.32642,-0.477382,-0.771659
13.693,-0.777108,0.63542,0.0566755
13.694,1.24032,0.0207084,1.491
13.695,-0.0108991,0.568935,0.241961
13.696,-0.653948,0.384739,0.340053
13.697,-17.552,3.28064,-3.70353
13.698,-8.6234,1.28174,-0.289917
13.699,0.194005,1.79291,-1.08119
13.7,-0.063215,2.38037,-1.58691
13.701,1.32751,0.0643049,0.492641
13.702,-0.623431,1.87247,0.117711
13.703,-0.673567,0.0893729,0.283378
13.704,1.32642,0.38256,0.765119
13.705,0.428336,-0.619071,-0.778198
13.706,-17.783,1.394,-0.13079
13.707,-11.9662,5.44085,-1.98364
13.708,2.27465,-2.38473,0.00871931
13.709,-1.56512,1.49645,-1.7722
13.71,0.875201,-0.00435965,-2.71388
13.711,-0.609262,-1.06376,-0.802176
13.712,-0.818525,0.838144,-1.07683
13.713,-0.24632,-0.321525,0.50572
13.714,0.570025,1.3188,0.204904
13.715,-19.5487,-0.745501,-4.25066
13.716,-18.6996,-11.0822,-15.6533
13.717,-10.5863,-1.25231,-3.24358
13.718,1.37111,1.92806,-0.390189
13.719,0.299726,0.659398,-0.640869
13.72,-0.426156,1.54768,-0.106812
13.721,0.37602,0.844683,1.63487
13.722,-1.1019,0.172206,1.03106
13.723,-1.17166,0.840323,-0.224522
13.724,0.621251,-0.0446865,-0.619071
13.725,-24.7094,0.612531,-3.64031
13.726,-13.4179,-1.8158,-6.12531
13.727,-1.25122,2.17874,-2.29972
13.728,-2.62342,-0.948225,-1.07465
13.729,-1.25776,0.723703,-1.12697
13.73,-1.97928,-0.00980922,-2.05994
13.731,-0.191825,-0.871931,-0.730242
13.732,0.453404,0.537327,0.281198
13.733,-0.913348,-0.740051,0.263759
13.734,-14.5939,3.88118,2.02942
13.735,-12.6038,2.6583,-1.58691
13.736,-2.00108,-0.0762939,0.717163
13.737,0.00217983,3.1553,-0.743321
13.738,0.723703,-0.75095,0.527518
13.739,-0.118801,2.26811,0.370571
13.74,0,-0.12643,-0.0806536
13.741,0.0283378,0.672477,0.409808
13.742,0.139509,0.925337,0.520979
13.743,-11.2959,-1.37329,-1.59563
13.744,-23.7307,-11.346,-17.7547
13.745,-14.9623,-3.92914,-7.78416
13.746,1.2752,-0.405448,-2.11225
13.747,1.89318,-1.23378,-1.43651
13.748,-0.605992,1.0376,-0.309535
13.749,-0.197274,0.398908,0.0610352
13.75,-0.12643,0.308446,-1.61961
13.751,-0.264849,-0.354222,-0.795637
13.752,-0.301906,-0.748771,-1.73732
13.753,-22.2397,-0.0839233,-2.74876
13.754,-14.2092,1.50844,-4.99834
13.755,3.46702,0.813075,0.614711
13.756,0.0839233,1.37983,-0.595093
13.757,1.95966,1.8158,0.272478
13.758,0.195095,-0.468663,1.17493
13.759,-0.588553,1.93242,0.516619
13.76,0.677926,0.426156,1.12261
13.761,-0.792367,0.588553,0.344413
13.762,-12.5722,3.10625,1.27302
13.763,-9.86045,0.949315,-1.3079
13.764,-7.84738,4.39453,-0.516619
13.765,2.38146,-1.14768,-1.18147
13.766,0.998361,0.341143,-1.05068
13.767,-0.566755,0.420707,-1.0267
13.768,0.50245,-1.83323,-0.274658
13.769,-1.07901,1.59563,-0.486101
13.77,0.167847,-0.901358,-0.50354
13.771,-0.898089,-0.704084,-0.911168
13.772,-39.6391,-12.8599,-18.5699
13.773,-16.9362,-3.57601,-10.6288
13.774,0.589643,-1.09427,0.488281
13.775,-0.567845,0.891549,-0.0937326
13.776,-0.25504,1.02561,-0.512259
13.777,0.561305,0.644139,1.5237
13.778,-0.165667,2.78364,3.77546
13.779,-0.295367,0.309535,1.20108
13.78,-0.50136,0.948225,0.12643
13.781,-17.7776,-0.438145,-1.14005
13.782,-18.2691,-0.802176,-7.24357
13.783,-5.03867,-1.05068,-1.7177
13.784,0.025068,2.73241,-0.62997
13.785,0.142779,-0.0664847,-0.876291
13.786,-1.73296,0.995091,-1.33841
13.787,-0.417437,-0.298636,-1.21634
13.788,1.01035,-0.958034,0.730242
13.789,-1.06703,-0.0217983,-0.0828334
13.79,-13.0855,0.674656,0.309535
13.791,-14.9525,4.47737,-4.24412
13.792,-15.4899,3.45285,-2.32806
13.793,0.421797,-0.647409,-1.2425
13.794,-0.595093,2.92424,-0.669207
13.795,-0.934056,-0.670297,1.12479
13.796,-0.24632,1.58146,0.161307
13.797,-0.239781,-0.213623,0.651768
13.798,-0.233241,0.323704,1.07901
13.799,-0.308446,0.87956,0.470843
13.8,-36.7977,-8.98198,-14.1645
13.801,-22.2724,-6.84139,-12.8632
13.802,2.82179,2.01416,-0.821795
13.803,-0.987462,0.306266,-0.946045
13.804,1.63051,0.50136,-0.0915527
13.805,0.163487,0.25504,-0.228882
13.806,-0.868661,-0.102452,-0.75204
13.807,0.555856,-0.114441,-0.595093
13.808,-0.147138,-0.238691,-0.932966
13.809,-16.6452,1.7613,-1.88773
13.81,-16.9405,-3.78745,-9.40377
13.811,-7.63702,1.40708,-2.7771
13.812,1.96293,-0.201634,-1.79182
13.813,1.37111,0.332424,-1.0485
13.814,-1.45503,1.88991,-0.571115
13.815,1.36893,0.307356,1.87683
13.816,1.08446,1.26648,2.02724
13.817,0.283378,0.437055,0.488281
13.818,-10.4425,-0.550406,1.82016
13.819,-22.2212,5.39398,-1.55422
13.82,-12.716,4.29535,-1.88991
13.821,-1.74386,2.48064,-2.03596
13.822,-1.47356,-0.0425066,-0.656128
13.823,0.296456,0.525338,0.747681
13.824,-1.88228,0.225612,-1.05504
13.825,-1.8692,-0.336783,-0.475202
13.826,0.344413,-0.0719343,0.0980922
13.827,-0.269209,-0.765119,0.0174386
13.828,-34.0674,-7.21414,-13.5563
13.829,-29.7775,-10.5863,-18.7269
13.83,-3.62614,-0.401088,-1.74604
13.831,-1.03106,0.572205,-1.18365
13.832,-1.24141,1.33078,-1.43433
13.833,-1.58037,-0.0446865,-1.02234
13.834,-1.69046,0.835964,1.13787
13.835,-0.259399,0.12425,1.06812
13.836,-1.36675,0.892639,0.202724
13.837,-17.2217,3.2414,-0.298636
13.838,-23.1105,-0.0326974,-8.58198
13.839,-10.8207,1.17711,-2.0316
13.84,-0.623431,1.88555,-0.366211
13.841,1.53678,2.09481,-1.04632
13.842,-0.467573,0.38256,-0.483922
13.843,0.409808,0.847953,-1.02888
13.844,0.369481,-0.75967,0.268119
13.845,0.173296,-0.12207,0.706264
13.846,-3.87791,-2.66484,0.865391
13.847,-22.9786,2.76729,-0.948225
13.848,-18.3825,2.95912,-3.64467
13.849,1.60544,-1.16403,-1.00708
13.85,-1.41144,1.1455,-1.33841
13.851,1.71334,-0.0555856,-2.05122
13.852,-0.13079,0.0915527,-0.939505
13.853,-0.811986,0.385829,0.0719343
13.854,0.653948,-0.0272478,1.32098
13.855,0.267029,0.998361,0.653948
13.856,-28.1448,-4.88281,-9.17271
13.857,-26.6473,-13.0136,-19.6555
13.858,-9.90077,-2.83378,-3.88009
13.859,1.35476,1.3395,0.0675746
13.86,0.147138,1.18365,-0.281198
13.861,-1.84086,1.45503,-0.237601
13.862,-0.25613,0.780378,2.00108
13.863,0.894819,-0.707354,0.582014
13.864,-0.602722,0.674656,-0.88065
13.865,-13.4201,1.6861,-0.361851
13.866,-31.1334,-2.47519,-6.62449
13.867,-14.3836,-1.28937,-7.09316
13.868,-1.98582,0.240871,-1.99236
13.869,-0.50354,-0.766209,-0.930786
13.87,0.113351,0.844683,-0.843593
13.871,-1.67847,-0.38147,-1.21852
13.872,-1.091,0.158037,-0.268119
13.873,-0.0217983,-0.0261579,1.41253
13.874,-1.50517,-0.489371,0.279018
13.875,-24.2081,3.47246,-0.298636
13.876,-21.1846,4.11987,-3.16511
13.877,-2.52315,3.09208,0.38365
13.878,-0.63215,0.212533,-0.176566
13.879,-0.62997,0.777108,-0.185285
13.88,-0.777108,0.891549,0.597273
13.881,-1.23051,0.0643049,0.956944
13.882,0.232152,0.658308,0.712803
13.883,0.479562,0.153678,0.453404
13.884,-23.7721,-2.01961,-7.45719
13.885,-36.2614,-16.5503,-23.3198
13.886,-15.7449,-5.87136,-9.15091
13.887,0.223432,-1.1891,-2.2801
13.888,0.0653948,0.00326974,-2.09263
13.889,0.0446865,1.23596,-0.854492
